stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
calibrated_anchor,default,default,transient_overload,never_explain,11,5000,0.24490327553536573,1.0252269230769389,53.3118,0.0,0.0,0.0,8320.263709441004,0.0,0.0,0.0,0.0,0.0,0.2110809373762219,0.0,0.0,10.1814,56.0458,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,always_explain,11,5000,0.25031585143958046,1.0540822696809646,53.382278,1.0,1.0,0.8499999999999822,0.0,2.3661166666666174,0.0,0.0,0.0,10.0212,0.19176567126904165,0.1994,0.5242,10.0212,56.058,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,threshold_explain,11,5000,0.24423426853063826,1.028783309445063,53.46626991999996,0.03036115823109455,0.1334046243971143,0.01711704603731904,7629.166328010231,0.02050277777777829,0.0,0.0,0.0,0.19479999999999428,0.2056613622608403,0.0,0.0,10.1396,56.0666,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,rate_limited,11,5000,0.24527021426839385,1.0272202803076402,53.25577547999994,0.3037939549585185,0.31211415465832876,0.49562425918609226,8325.187747444432,0.19211944444444123,0.0,0.0,0.0,1.9186240000000354,0.20353595153520998,0.0,0.0,10.124,56.0792,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,fifo_explanation,11,5000,0.2486921716102142,1.0400741470343955,53.40182500000001,0.7175094354535934,0.6276695655605651,0.8923735846819517,5739.015631475632,1.7146861111111298,0.0,0.0,0.0,7.2622,0.20090126326355628,0.0,0.4452,10.1214,56.1878,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,static_coarse_full,11,5000,0.2455053551570857,1.0267242135901824,53.36039115999996,0.029595040180070517,0.13004892366306894,0.01667423539400163,7686.055030560933,0.01990000000000047,0.0,0.0,0.0,0.18955199999999428,0.199595926579909,0.0,0.0,10.1294,56.2934,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,static_offload,11,5000,0.24635710857593612,1.0268860078281135,53.370302039999885,0.029700588130458717,0.12870660704025377,0.017284500683181846,7640.499807795401,0.020516666666667134,0.0008911067545891997,0.0,0.0,0.18304799999999405,0.19685588029308576,0.0,0.0,10.0998,56.2574,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,budget_only_bexgov,11,5000,0.24444209400108913,1.0261578618505878,53.330790039999876,0.030290053331747942,0.13648315044501994,0.017119689129443505,7614.9352557803895,0.020605555555556068,0.0,0.0,0.0,0.19390399999999394,0.19921112977485445,0.0,0.0,10.0878,56.0802,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,xai_gate,11,5000,0.24625272675987933,1.0341198399537401,53.22978284000001,0.6762964570346768,0.7280557982922538,0.7688580052079476,941.0115210258907,0.9629100000001067,0.24165548804545095,0.15156237670638364,0.5927365264736053,4.146199999999795,0.2066248684880727,0.0098,0.0,10.1384,56.0152,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,never_explain,11,5000,0.13396391302112784,1.1758230769230928,61.1428,0.0,0.0,0.0,6851.777425355045,0.0,0.0,0.0,0.0,0.0,0.13176324866038946,0.0,0.0,9.2468,54.4684,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,always_explain,11,5000,0.13770267251198545,1.2687188620956125,64.90177199999991,1.0,1.0,0.8499999999999779,0.0,2.183272222222165,0.0,0.0,0.0,9.2468,0.12887414130093822,0.0934,0.5422,9.2468,54.6078,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,threshold_explain,11,5000,0.13730249300847708,1.2332686758791407,64.10763407999988,0.02914133333333414,0.13179249957926903,0.016459733333333344,6616.8783203675775,0.01836388888888898,0.0,0.0,0.0,0.1732399999999933,0.13351542125060467,0.0,0.0,9.375,55.1382,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,rate_limited,11,5000,0.13807849916818601,1.2034695169679401,62.41175011999992,0.36417850904621873,0.34000136835125,0.39421322752463717,3728.830713102098,0.20974999999999527,0.0,0.0,0.0,2.104344000000018,0.12541757523028085,0.0,0.0,9.2746,54.9402,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,fifo_explanation,11,5000,0.13475866016090585,1.3706073737351259,70.54494800000006,0.8314573079392253,0.7636853979114789,0.8752814038090924,142.67589995235653,1.834772222222205,0.0,0.0,0.0,7.7708,0.1284863720720777,0.0,0.4578,9.346,55.2126,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,static_coarse_full,11,5000,0.13261223379629655,1.1997429290601362,62.36463403999995,0.02987409917639067,0.13087513048714064,0.016830387783116005,6454.1284801617985,0.018486111111111182,0.0,0.0,0.0,0.176127999999993,0.12422839506173378,0.0,0.0,9.3248,55.296,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,static_offload,11,5000,0.1355455436012142,1.2049017105174584,62.63447952000001,0.029067172264356102,0.1216567875490088,0.01668234019501625,6287.381953400677,0.01780555555555553,0.0006067172264355363,0.0,0.0,0.16469599999999363,0.12628690175922985,0.0,0.0,9.23,54.6338,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,budget_only_bexgov,11,5000,0.1370725821234254,1.2017847889832822,62.47061639999992,0.02953437715666055,0.13454251315258403,0.01670009489302969,6373.189445158339,0.01851111111111114,0.0,0.0,0.0,0.17389599999999328,0.12426896330996007,0.0,0.0,9.2736,54.9904,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,xai_gate,11,5000,0.13919357216355652,1.2268365213031094,63.48472358000003,0.5583651777261542,0.6196847904108683,0.5245954901454425,109.75622693121142,0.4093822222222114,0.08133230054221534,0.0,0.6269042086238058,3.50484799999985,0.13056360332484562,0.0,0.0,9.2952,54.8116,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,never_explain,11,5000,0.0,0.013438461538461538,0.6988,0.0,0.0,0.0,3532.6562234764597,0.0,0.0,0.0,0.0,0.0,0.07716476562187213,0.0,0.0,7.2612,44.9402,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,always_explain,11,5000,0.0,0.018000488130025482,0.927314,1.0,1.0,0.8499999999999843,0.0,1.7082166666666352,0.0,0.0,0.0,7.2348,0.07323889756701485,0.0004,0.4174,7.2348,44.9406,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,11,5000,0.0,0.013330939761782047,0.6930908400000031,0.02878115961988769,0.1268011338075611,0.016208511224349274,3120.0622912996328,0.013841666666666277,0.0,0.0,0.0,0.13207199999999464,0.07748034907930035,0.0,0.0,7.261,44.9258,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,rate_limited,11,5000,0.0,0.015369970282063704,0.7971401600000041,0.45054355285915326,0.39822098200980366,0.25059296675542875,1.004204513035566,0.20387222222221696,0.0,0.0,0.0,2.045096000000008,0.07780480155278058,0.0,0.0,7.2854,45.0632,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,11,5000,0.0,0.019452966341072162,1.0022509999999962,0.9908655937364071,0.9806009034532143,0.8513701609395233,0.038860070225315284,1.7211555555555245,0.0,0.0,0.0,7.2896,0.08528504074539311,0.0,0.4158,7.3568,45.1912,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,static_coarse_full,11,5000,0.0,0.014760098408041916,0.767374840000004,0.029356681977253572,0.13138214940066306,0.01656687445319336,3183.595966017639,0.014372222222221856,0.0,0.0,0.0,0.1360399999999943,0.0822374406930868,0.0,0.0,7.3152,45.0622,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,static_offload,11,5000,0.0,0.015171491033484554,0.7887845200000032,0.029541701073493687,0.1316696290769909,0.017715003218373503,3159.906026173476,0.014983333333333074,0.0010734929810074319,0.0,0.0,0.13043999999999484,0.07648271938557749,0.0,0.0,7.266,44.9984,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,11,5000,0.0,0.014339576668695179,0.7455465200000051,0.027493250316822454,0.1193666981083932,0.015444377100666706,3171.7062859943208,0.01305277777777742,0.0,0.0,0.0,0.12577599999999498,0.0771479231117338,0.0,0.0,7.2596,44.931,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,xai_gate,11,5000,0.0,0.01606183412753882,0.8317687800000014,0.5761068660326517,0.6577902069438851,0.537429270723052,0.29107465715751096,0.2016055555555497,0.009427738991809136,0.015502171403441262,0.8766148095211918,3.2510839999998264,0.07929953217102836,0.0,0.0,7.2764,44.9452,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,never_explain,12,5000,0.0,0.015269230769230754,0.794,0.0,0.0,0.0,12041.075389022231,0.0,0.0,0.0,0.0,0.0,0.8115646499751772,0.0,0.0,12.2598,45.1168,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,always_explain,12,5000,0.0,0.02181017881628371,1.1163230000000006,1.0,1.0,0.8499999999999633,0.0,2.871536111110987,0.0,0.0,0.0,12.1618,0.7961521363810162,0.0416,0.6498,12.1618,45.1402,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,threshold_explain,12,5000,0.0,0.016914393981346733,0.8791920400000035,0.04102213584557632,0.17320721004681325,0.023245931879570452,10947.766846455695,0.034027777777779065,0.0,0.0,0.0,0.31705599999998313,0.7958319283986164,0.0,0.0,12.1432,45.0792,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,rate_limited,12,5000,0.0,0.015433503573684285,0.8000304800000048,0.3723804570371902,0.36304287145622754,0.3818951852585691,7265.458944698569,0.2819527777777768,0.0,0.0,0.0,2.8142080000000416,0.7961892814086218,0.0,0.0,12.1128,44.9574,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,12,5000,0.0,0.020368641581811096,1.0461129999999894,0.8745930736638912,0.7457093910521223,0.8688110389503632,479.21296378448886,2.5246416666665397,0.0,0.0,0.0,10.6926,0.8116483216861956,0.0,0.6042,12.2258,44.9896,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,12,5000,0.0,0.014158350005432266,0.7359227600000032,0.041948188919284354,0.17774843828271292,0.023799479252496612,11000.411506025313,0.03498333333333457,0.0,0.0,0.0,0.32447999999998156,0.8023267901641546,0.0,0.0,12.1364,44.8916,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,static_offload,12,5000,0.0,0.015312695363389176,0.7959322000000019,0.042210398197338996,0.17071788322156212,0.02488313952532107,10970.779022734601,0.03608333333333466,0.001628316255201566,0.0,0.0,0.31144799999998285,0.7954112903106716,0.0,0.0,12.1598,45.1514,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,12,5000,0.0,0.01489303549503704,0.774128040000001,0.041209949757021906,0.17557561673830033,0.023379458034758233,10959.435471162367,0.034372222222223456,0.0,0.0,0.0,0.3188719999999824,0.7965666798364577,0.0,0.0,12.141,45.0526,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.01403137605292809,0.7233523000000005,0.6810836726652026,0.7888823786963356,0.6661598581374009,882.6885749314761,0.9489383333333745,0.04162288191251806,0.37848088795481416,0.4970937869433863,6.73334399999991,0.8118587140515454,0.0004,0.0,12.1808,44.8188,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,never_explain,12,5000,0.24584383948031968,1.023950000000015,53.2454,0.0,0.0,0.0,8280.050558939163,0.0,0.0,0.0,0.0,0.0,0.20769643527025927,0.0,0.0,10.1732,56.1576,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,always_explain,12,5000,0.25052288058405775,1.0514250839935362,53.25538199999998,1.0,1.0,0.8499999999999861,0.0,2.3764111111110724,0.0,0.0,0.0,10.0648,0.19363760133965346,0.197,0.5256,10.0648,56.2136,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,threshold_explain,12,5000,0.24475602789368253,1.0242886350257978,53.23286375999993,0.03044488383588795,0.1359224249864085,0.017193277310924387,7599.701273216088,0.02068333333333384,0.0,0.0,0.0,0.19523999999999408,0.20143340566877233,0.0,0.0,10.115,56.1274,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,rate_limited,12,5000,0.24747681062036456,1.0260643239323168,53.19653804,0.30281893533263815,0.3027387443403472,0.4965618879943025,8327.369294716009,0.19044999999999748,0.0,0.0,0.0,1.9081440000000391,0.19815646357664485,0.0,0.0,10.1102,56.2542,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,fifo_explanation,12,5000,0.2455028105316539,1.0381636801348206,53.30182899999995,0.7160345843977206,0.6316746155811418,0.8925948123403342,5810.667299874406,1.7207305555555743,0.0,0.0,0.0,7.2878,0.2100503850808797,0.0,0.4434,10.178,56.0748,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,static_coarse_full,12,5000,0.24501435252412881,1.0246366268350502,53.251324919999924,0.029577381655059028,0.13761077176901856,0.0167620902687601,7758.3269619552775,0.02054722222222271,0.0,0.0,0.0,0.19138399999999398,0.2059736340081446,0.0,0.0,10.1652,56.1936,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,static_offload,12,5000,0.2439680120134633,1.0252024460209221,53.281557279999916,0.030929090513059757,0.13302320478898624,0.01801924714362092,7565.122386328095,0.021416666666667136,0.0009504762281935011,0.0,0.0,0.190535999999994,0.19804899804757592,0.0,0.0,10.1002,56.2036,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,budget_only_bexgov,12,5000,0.24488699476469553,1.0252517708624556,53.283122279999894,0.030485304843193152,0.13819629221584448,0.017243894265833528,7652.927429156044,0.020941666666667202,0.0,0.0,0.0,0.19646399999999406,0.2102625762363295,0.0,0.0,10.1462,55.8898,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,transient_overload,xai_gate,12,5000,0.24671661299791842,1.036144895591783,53.34013734000001,0.6763176237624114,0.7268964347691532,0.7694732673267568,918.3270882559502,0.9625377777778831,0.24306930693069306,0.15112871287128712,0.5904950495049505,4.121919999999818,0.1979101804574599,0.0108,0.0,10.1,56.209,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,never_explain,12,5000,0.13519582130664753,1.1771500000000101,61.2118,0.0,0.0,0.0,6697.674657365547,0.0,0.0,0.0,0.0,0.0,0.12716297197110826,0.0,0.0,9.2316,54.6008,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,always_explain,12,5000,0.1399641928626385,1.3060785972498763,66.80246400000004,1.0,1.0,0.849999999999977,0.0,2.2155722222221623,0.0,0.0,0.0,9.3836,0.14052903647684878,0.098,0.5484,9.3836,54.8494,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,threshold_explain,12,5000,0.13738863412953212,1.2521545854672995,65.08899916,0.030058707576277783,0.13428914095519454,0.016970560507370596,6544.861511547196,0.01881944444444453,0.0,0.0,0.0,0.17783199999999322,0.12863110675832035,0.0,0.0,9.3344,55.137,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,rate_limited,12,5000,0.14256856628978778,1.2578764373821827,65.23300823999999,0.3609250736962738,0.34342525732181634,0.4000986151464383,4161.162518320951,0.21188611111110647,0.0,0.0,0.0,2.121736000000018,0.13989474473058783,0.0,0.0,9.4306,55.1548,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,fifo_explanation,12,5000,0.13347675212796467,1.2702764969329525,65.380762,0.8311341638091931,0.7642660470461562,0.875329875428602,139.36022726100737,1.8084694444444394,0.0,0.0,0.0,7.6594,0.12801079098825108,0.0,0.4486,9.2156,54.4652,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,static_coarse_full,12,5000,0.134128955673297,1.3242911674608013,68.84035979999999,0.029982887700535563,0.13698481246552088,0.016965775401069534,6670.248597101094,0.019013888888889028,0.0,0.0,0.0,0.1781359999999929,0.12795197699219618,0.0,0.0,9.35,55.2624,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,static_offload,12,5000,0.13590160328086207,1.2516095207881826,65.06371579999995,0.02842788834324187,0.12473564554300277,0.016551434479193595,6370.537775190962,0.01807222222222226,0.0008615490652192642,0.0,0.0,0.1610479999999936,0.12732279048084094,0.0,0.0,9.2856,54.9124,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,budget_only_bexgov,12,5000,0.13645278381329304,1.2456776140205177,64.75256611999997,0.029807323006017933,0.13744507775317485,0.016880040967865845,6661.422012474522,0.019025000000000132,0.0,0.0,0.0,0.17769599999999325,0.13333067327328618,0.0,0.0,9.3732,55.1366,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,non_markovian,xai_gate,12,5000,0.13787204965324326,1.2388944421128565,64.10888207999999,0.556671464478307,0.6187263173555342,0.5222099293217805,108.47211261637402,0.40626944444443147,0.07991578766461148,0.0,0.6260070033727899,3.5050639999998587,0.13033490685159932,0.0,0.0,9.3098,54.9088,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,never_explain,12,5000,0.0,0.013876923076923094,0.7216,0.0,0.0,0.0,3492.3347150432505,0.0,0.0,0.0,0.0,0.0,0.07771163138364567,0.0,0.0,7.2666,44.9508,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,always_explain,12,5000,0.0,0.01851152236883108,0.9535739999999998,1.0,1.0,0.8499999999999837,0.0,1.7290416666666333,0.0,0.0,0.0,7.323,0.08310297243212639,0.0002,0.4158,7.323,45.0742,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,threshold_explain,12,5000,0.0,0.0158498396541765,0.8240549200000038,0.029091631718883446,0.12627610210797113,0.016363785872872304,3217.9553584695636,0.013974999999999595,0.0,0.0,0.0,0.13396799999999442,0.08017604711170367,0.0,0.0,7.2966,45.0334,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,rate_limited,12,5000,0.0,0.014975302644097207,0.7766096800000031,0.45035831591520825,0.3920494389709442,0.2503908900893076,1.308636396345788,0.20566111111110466,0.0,0.0,0.0,2.066440000000013,0.09075512563714305,0.0,0.0,7.3678,45.0318,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
calibrated_anchor,default,default,rtt_uncertainty,fifo_explanation,12,5000,0.0,0.018532710142438617,0.9546429999999989,0.9902279241162822,0.979263210008296,0.8514658113825402,0.04229132558579124,1.7130805555555204,0.0,0.0,0.0,7.2554,0.08117121224864832,0.0,0.4102,7.327,45.1794,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/kddcup99_sa_score_stream.csv
