stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
frontier,budget_24.0_exposure_18000,default,bursty,rate_limited,13,5000,0.16424819400429091,1.234548618825084,63.77515991999996,0.4964695307878017,0.7885878672939797,0.6004312110317063,2567.2179998399356,0.7017555555556204,0.0,0.0,0.0,3.651848000000139,0.15337020779612742,0.0,0.0,8.7892,50.803,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,fifo_explanation,13,5000,0.16176022790406452,1.2487993887080167,64.25508400000004,0.7835634058387119,0.572554357425223,0.8824654891241257,499.38419730000186,1.6109388888888234,0.0,0.0,0.0,6.8228,0.14364444234297968,0.0,0.3818,8.7074,50.7582,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_coarse_full,13,5000,0.16052061937637271,1.2526359887154754,64.66939843999998,0.42914377918155083,0.8154825804941896,0.32514533553055025,1391.0638464133408,0.6803444444445013,0.0,0.0,0.0,3.3057520000000595,0.14649180121387295,0.0,0.0,8.7384,50.8124,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_offload,13,5000,0.15992716846500515,1.2297412934894467,63.796187720000106,0.3957999402943836,0.6958361483311594,0.47541966151513576,1361.125512386728,0.7747888888889082,0.2903759156773142,0.0,0.0,1.1333119999999648,0.14575357891773377,0.0,0.0,8.7094,50.6764,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,budget_only_bexgov,13,5000,0.16278243551853847,1.236220846679357,63.86675674000004,0.4013354385483153,0.7575230577562321,0.3086897325004157,2044.3478789133112,0.5611205555555986,0.0,0.08885380197249491,0.0,2.9785720000001166,0.15110471915795243,0.0,0.0,8.7402,50.6192,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,xai_gate,13,5000,0.16150576465114794,1.2295838702163742,63.65443209999998,0.616954234613425,0.7628821488727747,0.7107401138988364,86.33471062133445,0.8526611111110618,0.27360885575097776,0.05999130892207762,0.46510989639320266,2.9299159999999462,0.1492503574732933,0.0,0.0,8.7446,50.7264,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,never_explain,13,5000,0.0,0.013900000000000006,0.7228,0.0,0.0,0.0,20019.802846599014,0.0,0.0,0.0,0.0,0.0,0.7905992208219121,0.0,0.0,12.0924,45.0218,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,always_explain,13,5000,0.0,0.02076462146413511,1.0627020000000007,1.0,1.0,0.8499999999999853,0.0,2.8734722222221727,0.0,0.0,0.0,12.17,0.8019538687964318,0.0006,0.6506,12.17,45.0252,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,threshold_explain,13,5000,0.0,0.016670513854069695,0.8595683200000022,0.57871339083664,0.8852094875061343,0.45445213341641527,2895.4623855266623,1.3959833333333278,0.0,0.0,0.0,6.47212800000013,0.8111564528871229,0.0,0.2892,12.1964,44.8936,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,rate_limited,13,5000,0.0,0.01818971912374725,0.9381271200000004,0.6148058173014016,0.8755450626905252,0.655749411071838,4357.233713879975,1.4204277777777685,0.0,0.0,0.0,6.7488880000000835,0.807793313932855,0.0,0.2934,12.2256,45.0848,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,fifo_explanation,13,5000,0.0,0.018432428456323438,0.9467909999999916,0.8809865308208451,0.7686778668654889,0.8678520203768505,858.5138590000007,2.52346111111105,0.0,0.0,0.0,10.6876,0.7986673902020267,0.0,0.6038,12.1314,44.9644,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_coarse_full,13,5000,0.0,0.017576379856168545,0.9061140799999999,0.5806190101089649,0.8853167567682994,0.4558044505710869,2896.143047933333,1.398483333333326,0.0,0.0,0.0,6.486288000000113,0.8009966129346882,0.0,0.2834,12.1872,45.1128,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_offload,13,5000,0.0,0.015819761251558328,0.8206036799999998,0.5312459144986333,0.7512078103206972,0.689189436527722,2948.550903366789,1.6191555555555526,0.44778729245653026,0.0,0.0,1.853359999999846,0.8113976078729135,0.0,0.3852,12.2384,45.0422,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,budget_only_bexgov,13,5000,0.0,0.017038139804462542,0.8796943800000012,0.5115957359304071,0.7737030085629184,0.42516245249806595,4643.659063283225,0.9195544444444806,0.0,0.13955286492177604,0.1454587329527695,5.365715999999877,0.8000002961159904,0.0,0.0,12.1574,45.0274,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.017581357340699738,0.906331779999999,0.6848826708853235,0.8097270577146597,0.6525898095049893,989.0024935653446,0.9679522222223799,0.0357095774833564,0.16216795201371037,0.6215806472875881,6.8704279999992375,0.7974213383804736,0.0,0.0,12.1368,45.0156,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,never_explain,14,5000,0.0,0.015530769230769261,0.8076,0.0,0.0,0.0,5282.378296200285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7226,44.9976,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,always_explain,14,5000,0.0,0.01859299083782302,0.9583130000000017,1.0,1.0,0.8499999999999612,0.0,1.5938444444443718,0.0,0.0,0.0,6.7504,0.0,0.0,0.3724,6.7504,45.0236,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,threshold_explain,14,5000,0.0,0.015304172488404107,0.7934368399999995,0.38531043279641936,0.7854510261223892,0.2875960369019175,3.7271790133333345,0.45398611111113363,0.0,0.0,0.0,2.252536000000054,0.0,0.0,0.0,6.7422,45.0206,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,rate_limited,14,5000,0.0,0.01526442789532148,0.7905716399999992,0.5855399462857581,0.8072085184121189,0.39786175958447995,0.17790048666666697,0.5361555555555991,0.0,0.0,0.0,3.099848000000137,0.004092470269580817,0.0,0.0,6.7766,44.9932,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,fifo_explanation,14,5000,0.0,0.018756384996795664,0.9667629999999994,0.995045392511719,0.9866381874222622,0.8507431911232093,0.02527116666666667,1.5837861111110516,0.0,0.0,0.0,6.7078,0.0,0.0,0.3654,6.7412,44.9992,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,static_coarse_full,14,5000,0.0,0.015000124577982932,0.7775751999999994,0.3880377614939149,0.7883207928138145,0.2902316511050869,4.19978367999999,0.4614083333333576,0.0,0.0,0.0,2.2826400000000575,0.0019746989842270857,0.0,0.0,6.7688,45.0364,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,static_offload,14,5000,0.0,0.013243095814613276,0.6878754000000002,0.3603050484628416,0.6752629077143851,0.42115062139498655,3.8596712200000054,0.5249888888888983,0.2511149432122257,0.0,0.0,0.8323999999999976,0.0,0.0,0.0,6.7268,44.9148,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,budget_only_bexgov,14,5000,0.0,0.015271541857577883,0.7919835999999996,0.36437252861601943,0.7384791038485115,0.27626282146574066,11.69953768933338,0.3856827777777961,0.0,0.06960011892374016,0.0,2.0627160000000724,0.0,0.0,0.0,6.727,44.9522,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,xai_gate,14,5000,0.0,0.015834313210879518,0.8205352600000022,0.6720940576444577,0.7792447772892366,0.7669757442769894,0.11360702266666677,0.6463888888888238,0.2628098683430198,0.0,0.6747420234847586,2.637283999999705,0.002062125236966139,0.0,0.0,6.7448,44.8728,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,never_explain,14,5000,0.15976625539084355,1.2204884615384748,63.4654,0.0,0.0,0.0,10285.427799999976,0.0,0.0,0.0,0.0,0.0,0.15236144923761819,0.0,0.0,8.7616,50.6878,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,always_explain,14,5000,0.1655395230391974,1.2553262884614282,64.14346199999997,1.0,1.0,0.8499999999999447,0.0,2.063422222222088,0.0,0.0,0.0,8.7392,0.14657419761978785,0.0502,0.5134,8.7392,50.8134,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,threshold_explain,14,5000,0.16164391402661438,1.2384800060845724,63.94344527999995,0.42698459715640547,0.8138708239939525,0.3232364199781438,1425.600849473338,0.6785388888889422,0.0,0.0,0.0,3.3008000000000584,0.15261483996858738,0.0,0.0,8.7776,50.7692,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,rate_limited,14,5000,0.16183184869737471,1.2474269895589611,64.44185704000002,0.5024835119538517,0.7937860982318238,0.5954589172849547,2365.950734886582,0.7056305555556198,0.0,0.0,0.0,3.6724160000001147,0.14897798897277492,0.0,0.0,8.7336,50.6746,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,fifo_explanation,14,5000,0.16344705817475838,1.2277871492511812,63.170686000000124,0.7794425245543835,0.565142307880219,0.8830836213167813,682.5738454666686,1.6189194444443782,0.0,0.0,0.0,6.8566,0.15501320213912195,0.0,0.3852,8.7968,50.7746,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_coarse_full,14,5000,0.16335944632324007,1.2418504149747793,64.12133980000006,0.42606888497035167,0.8125245293461589,0.3222662422424432,1467.7283536399982,0.6722416666667169,0.0,0.0,0.0,3.2740320000000556,0.14476340280508926,0.0,0.0,8.7334,50.86,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_offload,14,5000,0.16221193899507882,1.2296028528572642,63.78523380000007,0.4008071107478469,0.697577966716828,0.4818396676202063,1407.6446028200671,0.7944833333333516,0.29451028470235663,0.0,0.0,1.1591759999999525,0.15511252552033805,0.0,0.0,8.8092,50.8418,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,budget_only_bexgov,14,5000,0.16218615305226075,1.2404571822785082,64.0845875799999,0.4036801263562692,0.7595630765260433,0.3111168337682691,1999.896886927972,0.5659855555555988,0.0,0.0906697797921531,0.0,2.9995240000001218,0.14724199463486065,0.0,0.0,8.7372,50.7722,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,xai_gate,14,5000,0.16049400291535948,1.235170860325132,63.957669519999946,0.6143334869786311,0.7613831729490402,0.7100223553813885,74.47961522666758,0.8451005555555062,0.27504033187370364,0.05563493892601982,0.4686563724360452,2.884779999999942,0.1458102269966477,0.0,0.0,8.678,50.4912,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,never_explain,14,5000,0.0,0.014423076923076926,0.75,0.0,0.0,0.0,20139.899433999024,0.0,0.0,0.0,0.0,0.0,0.8017131449967354,0.0,0.0,12.1934,45.1178,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,always_explain,14,5000,0.0,0.021508408878507437,1.100538000000002,1.0,1.0,0.8499999999999844,0.0,2.8820194444443916,0.0,0.0,0.0,12.2062,0.8062306983158813,0.0004,0.6532,12.2062,45.0522,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,threshold_explain,14,5000,0.0,0.015530059263973243,0.8006408800000003,0.5768784566547758,0.883086941579696,0.4521819877605766,2961.9705189466754,1.3885666666666652,0.0,0.0,0.0,6.4525680000001175,0.8123317082428827,0.0,0.2796,12.2228,44.9616,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,rate_limited,14,5000,0.0,0.01932820135911185,0.9968139200000001,0.6143545295168229,0.8756100976123771,0.6537586223845976,4273.522396486638,1.414030555555546,0.0,0.0,0.0,6.726632000000114,0.8066026705502445,0.0,0.2946,12.2066,45.0444,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,fifo_explanation,14,5000,0.0,0.017877241342492176,0.9181229999999929,0.8804641211323239,0.7687883280054303,0.8679303818301255,861.4708900333375,2.5262472222221577,0.0,0.0,0.0,10.6994,0.8021865897860263,0.0,0.6048,12.152,44.9528,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_coarse_full,14,5000,0.0,0.017054740973922407,0.8792639199999992,0.5786604642020573,0.884821546846093,0.4541760167728603,2950.242827066677,1.39573888888888,0.0,0.0,0.0,6.475184000000107,0.8039076638965796,0.0,0.2838,12.2102,45.125,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_offload,14,5000,0.0,0.015464700858558725,0.8021908400000001,0.5335595540455885,0.7520299918825663,0.6928385064485932,2818.6088185001286,1.6133611111111117,0.4504733317940429,0.0,0.0,1.8408879999998484,0.7976015772075757,0.0,0.3838,12.1268,44.974,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,budget_only_bexgov,14,5000,0.0,0.01776852584569072,0.9174749800000014,0.5120559945886443,0.7739803066909301,0.42539636711596746,4572.1567210325575,0.9189338888889221,0.0,0.1397884942174121,0.14424298417831158,5.355727999999901,0.8003736607766068,0.0,0.0,12.1226,44.8892,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.016858445013338427,0.8688696800000005,0.6841267123288507,0.807842069414089,0.6545971087987466,992.197712920681,0.9688344444446019,0.039795179135932564,0.16448234984193888,0.6207027133825079,6.8286199999992725,0.8025975259396374,0.0,0.0,12.1472,44.9248,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,never_explain,15,5000,0.0,0.014507692307692303,0.7544,0.0,0.0,0.0,5470.994327000264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7456,45.0918,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,always_explain,15,5000,0.0,0.017527059046215036,0.90327,1.0,1.0,0.8499999999999605,0.0,1.5957805555554814,0.0,0.0,0.0,6.7586,0.0,0.0,0.3756,6.7586,45.0682,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,threshold_explain,15,5000,0.0,0.014317570995472826,0.742281439999999,0.38389619519053547,0.7843778028524181,0.2864620251310914,4.36399835333333,0.45777222222224667,0.0,0.0,0.0,2.272208000000062,0.00848800646311143,0.0,0.0,6.8282,45.1382,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,rate_limited,15,5000,0.0,0.01755657234354853,0.9092098399999969,0.5875727894406892,0.8112947870296793,0.4001164631051147,0.14993063999999978,0.5350750000000427,0.0,0.0,0.0,3.0815040000001446,0.0,0.0,0.0,6.6974,44.9974,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,fifo_explanation,15,5000,0.0,0.019902996062823978,1.0261109999999989,0.9940728447381679,0.9838220057853173,0.8508890732892395,0.03135450000000001,1.5839749999999355,0.0,0.0,0.0,6.7086,0.0,0.0,0.365,6.7486,45.0096,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,static_coarse_full,15,5000,0.0,0.015852252316591257,0.821870240000001,0.3854277478976635,0.7838097977597752,0.2872804801949473,3.2917333000000033,0.4517361111111346,0.0,0.0,0.0,2.2458640000000556,0.0,0.0,0.0,6.7306,45.127,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,static_offload,15,5000,0.0,0.013377513852463812,0.6948725599999989,0.36042844391547885,0.6738121441631929,0.41970127938110474,3.483993186666679,0.5220888888888996,0.24939006248140436,0.0,0.0,0.8369599999999938,0.0,0.0,0.0,6.722,44.836,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,budget_only_bexgov,15,5000,0.0,0.015582418855600452,0.8080746999999991,0.36393643688450583,0.7390004203216892,0.27579976126530015,11.839377784000057,0.3849622222222399,0.0,0.06753207997612654,0.0,2.054284000000072,0.0,0.0,0.0,6.702,45.0334,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,xai_gate,15,5000,0.0,0.01595057990383209,0.8267836400000013,0.6717102361279063,0.7792903737564821,0.765521804334315,0.09169568599999992,0.6501111111110469,0.2612697385832329,0.0,0.674419972358632,2.6634039999997032,0.006626084305341395,0.0,0.0,6.8014,45.0442,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,never_explain,15,5000,0.1591989700818248,1.2163307692307823,63.2492,0.0,0.0,0.0,10135.988501599993,0.0,0.0,0.0,0.0,0.0,0.1469686917511741,0.0,0.0,8.7132,50.6448,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,always_explain,15,5000,0.16670922245590739,1.2537274601424595,64.05184900000008,1.0,1.0,0.8499999999999378,0.0,2.067483333333182,0.0,0.0,0.0,8.7564,0.14957739600318298,0.051,0.5162,8.7564,50.7804,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,threshold_explain,15,5000,0.1625075179942561,1.2315990341967602,63.58955176000001,0.4298076255295589,0.8137568633098149,0.3251788318633415,1254.3975586133445,0.6712750000000528,0.0,0.0,0.0,3.2681520000000543,0.13453439493205988,0.0,0.0,8.6394,50.7662,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,rate_limited,15,5000,0.16334124662139615,1.238269901971721,63.9601989999999,0.503266302983287,0.7974713080616973,0.6047191344639334,2354.7986503932675,0.7190083333334,0.0,0.0,0.0,3.7117680000001347,0.14577653290861337,0.0,0.0,8.7622,50.9826,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,fifo_explanation,15,5000,0.16225426719283084,1.2534768369199767,64.49982800000011,0.7797780744969842,0.5667577503595679,0.8830332888253865,549.7624558000001,1.5995111111110418,0.0,0.0,0.0,6.7744,0.14049113741923236,0.0,0.3752,8.6876,50.7828,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_coarse_full,15,5000,0.16222558945716573,1.232974772597189,63.65288964000009,0.429989637305708,0.8168394298532247,0.3260875071963347,1293.4949767666712,0.6790694444445038,0.0,0.0,0.0,3.2953840000000505,0.14432757414412567,0.0,0.0,8.685,50.5974,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_offload,15,5000,0.16150956011268044,1.2377138826020153,64.20922856000004,0.3953839248722446,0.6959286448634782,0.47476982921326677,1352.6034210400655,0.7718500000000207,0.2899001058785619,0.0,0.0,1.130087999999961,0.14114611035596725,0.0,0.0,8.6892,50.763,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,budget_only_bexgov,15,5000,0.16136520548053204,1.2421480775341338,64.17817694000003,0.4051101706610244,0.7599917322189955,0.3121256727540503,1921.775191935979,0.5656255555555987,0.0,0.09025254151524909,0.0,2.9961440000001263,0.14251327694082683,0.0,0.0,8.6956,50.7396,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,xai_gate,15,5000,0.1619825395575851,1.2271305567331119,63.53667788,0.6141930878865965,0.7613773248269677,0.710169464207564,78.94502748733447,0.8461083333332852,0.27512606202942597,0.05638829407566024,0.4685132739287606,2.886963999999945,0.13965205069668785,0.0,0.0,8.6862,50.812,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,never_explain,15,5000,0.0,0.014657692307692304,0.7622,0.0,0.0,0.0,20279.268852399062,0.0,0.0,0.0,0.0,0.0,0.8119866373803586,0.0,0.0,12.2258,44.9812,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,always_explain,15,5000,0.0,0.020002077821338157,1.0235120000000002,1.0,1.0,0.8499999999999852,0.0,2.8720555555555056,0.0,0.0,0.0,12.164,0.8012575040055907,0.001,0.6544,12.164,45.0204,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,threshold_explain,15,5000,0.0,0.01855305838003554,0.9565266800000006,0.5771291866028705,0.8835947393079884,0.452512786668863,2939.298027373339,1.3786777777777721,0.0,0.0,0.0,6.404224000000092,0.7976574989396723,0.0,0.275,12.122,44.9548,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,rate_limited,15,5000,0.0,0.016125017724007436,0.8315720399999995,0.61872406553258,0.8779061465307253,0.6492610226652665,4062.290153039948,1.4085638888888712,0.0,0.0,0.0,6.707960000000126,0.7968666452785749,0.0,0.2948,12.0978,44.8848,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,fifo_explanation,15,5000,0.0,0.018397014990970795,0.9448799999999921,0.8814586645468998,0.7689744613937504,0.8677812003179382,820.6688234333361,2.513449999999925,0.0,0.0,0.0,10.6452,0.7955396966993751,0.0,0.6024,12.0768,44.84,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_coarse_full,15,5000,0.0,0.018976653756965924,0.978337120000002,0.5788473489680439,0.8845498810479271,0.4542373990121981,2867.7175608333437,1.3977444444444411,0.0,0.0,0.0,6.4860160000001015,0.8052744624786847,0.0,0.278,12.2292,45.161,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,static_offload,15,5000,0.0,0.015703870802314616,0.8146489999999997,0.5346508944027741,0.7522414397191288,0.6945697799027925,2783.091723446779,1.61818333333333,0.45175171049377627,0.0,0.0,1.8435599999998524,0.7972171357120421,0.0,0.38,12.131,44.9992,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,budget_only_bexgov,15,5000,0.0,0.015974024864729854,0.8247097200000011,0.5123665739637394,0.7741347487715372,0.42532032181168206,4544.254667840548,0.9175688888889225,0.0,0.1428618725996557,0.13976625612501656,5.33863599999992,0.794100744423512,0.0,0.0,12.0816,44.8938,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,xai_gate,15,5000,0.0,0.018707686023517734,0.9642962000000003,0.6846900220707727,0.8088667879467136,0.6543301380241847,1002.179907841347,0.9689133333334911,0.03780017788319004,0.17048786111934644,0.6172381987679942,6.851007999999214,0.7960676076837387,0.0,0.0,12.1428,45.0718,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,never_explain,16,5000,0.0,0.015519230769230759,0.807,0.0,0.0,0.0,5409.872770000259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7438,45.0806,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,always_explain,16,5000,0.0,0.015765050402901878,0.8126000000000005,1.0,1.0,0.8499999999999575,0.0,1.5882249999999205,0.0,0.0,0.0,6.7266,0.0,0.0,0.3744,6.7266,44.9078,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,threshold_explain,16,5000,0.0,0.015036493942382658,0.7794598399999981,0.3834793491864861,0.7851905559786493,0.28637880684190276,3.0979227799999998,0.4503722222222464,0.0,0.0,0.0,2.2329440000000598,0.0,0.0,0.0,6.7116,45.031,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,rate_limited,16,5000,0.0,0.015030273219088787,0.7783438799999985,0.5868577425649023,0.8098820011332117,0.399299355525363,0.1788100266666669,0.5386305555555977,0.0,0.0,0.0,3.1063040000001356,0.0027866714099340495,0.0,0.0,6.7652,44.976,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,fifo_explanation,16,5000,0.0,0.01664561478814948,0.8579929999999991,0.9957761039728252,0.9877500547447552,0.8506335844040348,0.01806253333333334,1.5919555555554794,0.0,0.0,0.0,6.7424,0.004043756200206694,0.0,0.3744,6.771,44.9582,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,static_coarse_full,16,5000,0.0,0.015959673785573773,0.8274357599999985,0.38639860452634667,0.7868326365119666,0.288705012374409,3.734874179999996,0.4540972222222456,0.0,0.0,0.0,2.249792000000051,0.0,0.0,0.0,6.7074,44.9904,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,static_offload,16,5000,0.0,0.016165696626718223,0.8396699999999995,0.35848022515180644,0.6737048374304424,0.41770226633088486,4.371538353333352,0.5219666666666757,0.24834839283069174,0.0,0.0,0.8351999999999967,0.0015993543237484698,0.0,0.0,6.751,44.9348,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,budget_only_bexgov,16,5000,0.0,0.015684252920730606,0.8133956199999994,0.3650373234200678,0.738934638242855,0.2769843866171074,8.987786620000023,0.3862588888889081,0.0,0.07075092936802974,0.0,2.0662760000000655,0.0,0.0,0.0,6.725,45.0744,synthetic_default
frontier,budget_24.0_exposure_18000,default,poisson,xai_gate,16,5000,0.0,0.01771109858121875,0.9179317800000023,0.671528890454023,0.7782277381956006,0.7656830120021527,0.10327367000000007,0.6511994444443802,0.26178947677319014,0.0,0.6745898993455997,2.664767999999701,0.002444556229203476,0.0,0.0,6.8154,45.3252,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,never_explain,16,5000,0.16031554495179173,1.228538461538474,63.884,0.0,0.0,0.0,10156.864898600043,0.0,0.0,0.0,0.0,0.0,0.13936306667138232,0.0,0.0,8.6962,50.8834,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,always_explain,16,5000,0.16361598228583807,1.262880820213351,64.53410700000013,1.0,1.0,0.8499999999999396,0.0,2.0624305555554088,0.0,0.0,0.0,8.735,0.15128869206487394,0.048,0.5158,8.735,50.581,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,threshold_explain,16,5000,0.163799350646798,1.2412670512129684,64.08255627999999,0.4251822315654857,0.8121463405150143,0.3215455978795044,1454.1782971866771,0.6720583333333883,0.0,0.0,0.0,3.2738400000000554,0.14679758549620558,0.0,0.0,8.7526,50.8814,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,rate_limited,16,5000,0.16185853598905273,1.23904095676395,64.00613036000004,0.5003932674448102,0.7945429187952431,0.6003978536540461,2434.5016758399197,0.7050111111111752,0.0,0.0,0.0,3.6592720000001266,0.14643921379964864,0.0,0.0,8.7218,50.7182,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,fifo_explanation,16,5000,0.16255407444172826,1.2550142300143277,64.57826800000015,0.7833904306440117,0.5689218416741205,0.8824914354033327,552.0532908333313,1.6089555555554884,0.0,0.0,0.0,6.8144,0.14216460584383284,0.0,0.3778,8.6986,50.7726,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_coarse_full,16,5000,0.16237184183478567,1.2437632956239413,64.21295344,0.4257409904248341,0.8131077978144466,0.32215315706485037,1432.7445323400138,0.6738388888889391,0.0,0.0,0.0,3.279920000000061,0.14881512606145098,0.0,0.0,8.7518,50.7874,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,static_offload,16,5000,0.16185091283227368,1.2354978813415978,64.0933674400001,0.4006445651181804,0.6977687340347895,0.48195423017248523,1397.9976385534048,0.7909166666666858,0.2947430866112987,0.0,0.0,1.1517359999999615,0.14741845247212093,0.0,0.0,8.7656,50.9294,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,budget_only_bexgov,16,5000,0.16182939122681783,1.2260001779404894,63.33392462000009,0.4071337550733506,0.7616832150196492,0.31403532639504483,2057.0738882739724,0.5784355555556004,0.0,0.0907194521914609,0.0,3.058332000000126,0.15994745085352746,0.0,0.0,8.8206,50.6954,synthetic_default
frontier,budget_24.0_exposure_18000,default,bursty,xai_gate,16,5000,0.16341598737434454,1.2292908730729657,63.64342242000008,0.615503547722653,0.7615321189106996,0.7091622796978405,79.9559088513342,0.8497749999999519,0.2736324101625086,0.05848020141908904,0.4644083314259556,2.9148439999999525,0.14776299180225805,0.0,0.0,8.738,50.7538,synthetic_default
frontier,budget_24.0_exposure_18000,default,adversarial_explanation_flood,never_explain,16,5000,0.0,0.01297307692307693,0.6746,0.0,0.0,0.0,20087.592742199024,0.0,0.0,0.0,0.0,0.0,0.8059850003712807,0.0,0.0,12.1606,44.89,synthetic_default
