stage,variant,ablation,regime,policy,seed_count,ci95_alerts_per_slot,ci95_attacker_trigger_gain,ci95_audit_rate,ci95_budget_violation_rate,ci95_explanation_coverage,ci95_exposure_budget_violation_rate,ci95_exposure_use,ci95_high_risk_explanation_coverage,ci95_local_compute_load,ci95_mean_explanation_debt,ci95_mean_explanation_delay,ci95_mean_packet_delay,ci95_mean_packet_queue,ci95_offload_rate,ci95_packet_drop_rate,ci95_packets_per_slot,ci95_redaction_rate,mean_alerts_per_slot,mean_attacker_trigger_gain,mean_audit_rate,mean_budget_violation_rate,mean_explanation_coverage,mean_exposure_budget_violation_rate,mean_exposure_use,mean_high_risk_explanation_coverage,mean_local_compute_load,mean_mean_explanation_debt,mean_mean_explanation_delay,mean_mean_packet_delay,mean_mean_packet_queue,mean_offload_rate,mean_packet_drop_rate,mean_packets_per_slot,mean_redaction_rate
xai_gate_tuning_envelope,high_local_budget,default,transient_overload,xai_gate,20,0.016274033617941597,0.001433177437129788,0.00029319391991781317,8.948018304571542e-05,0.0001948059810601697,0.0,0.0003534316693006029,0.00032922561667677425,0.007578787214362276,13.960455314192917,0.0004291078247553472,0.000499495531266584,0.025664734327873227,0.0005030846826856791,0.0006286560020608635,0.04669238012713475,0.0006835632581488045,10.122530000000001,0.2018638546160653,0.15159922755648936,0.00018,0.678728967965108,0.0,0.9860020000002816,0.7499921901814651,4.112987199999263,2033.8970784535345,0.7758811576592097,1.0362732712218123,53.27768092899997,0.2504493304823207,0.2478926959594562,56.149,0.5822598029941437
xai_gate_tuning_envelope,low_exposure_budget,default,adversarial_explanation_flood,xai_gate,20,0.02146791545490486,0.002638327038381186,0.0008420678675706214,8.719130811340266e-05,0.0017449000524787225,0.0,0.0,0.0021541117390495345,0.008982493162771787,38.64159316696312,0.0012554987137721476,0.0004035821056835322,0.020841418803462974,0.0005667938187771614,0.0,0.03938181169487416,0.002484738532274587,12.14825,0.7996522088706366,0.10683899606512874,0.00011999999999999999,0.5865099501095152,0.0,1.0,0.6831494903439477,5.806633950000893,2372.301431481529,0.588479533042784,0.017280917192071078,0.8916828236250677,0.040220203005819216,0.0,45.00219,0.5564516969390426
xai_gate_tuning_envelope,low_exposure_budget,default,non_markovian,xai_gate,20,0.021572321034432823,0.0019005211648490336,0.0017872363249519727,0.0003449177964614025,0.0005973816551850292,0.0,0.0029841388167782257,0.0007309436920644699,0.014405871862164299,5.042113517463445,0.0009364560950007535,0.01943398574780328,1.0065501409560216,0.0009575762868507846,0.0011538350255863976,0.0842764823623315,0.0028301665188004057,9.31754,0.12810508985096702,0.10847850876297649,0.00214,0.6338172443424333,0.0,0.9016567666666226,0.7693471762758953,3.8130425999998168,186.02511781967218,0.6759476629039095,1.2505177922060544,64.66693458300001,0.175479441531466,0.13660013179383837,55.06305,0.5654512001275556
xai_gate_tuning_envelope,low_exposure_budget,default,rtt_uncertainty,xai_gate,20,0.010773767461463234,0.0015652915493485288,0.0006849801845943091,0.0,0.00032599856487621723,0.0,0.001147461735649715,0.0004287033101316391,0.00575189522215652,0.01685235697979865,0.0006076173756681598,0.0004417969999049355,0.022872717940112478,0.00031742382362154493,0.0,0.03271906224611697,0.0013137173992437252,7.29092,0.0795523763337983,0.047476349567465465,0.0,0.6346334154414734,0.0,0.6351647999999732,0.8316202712331492,3.731710399999676,0.521275806244445,0.5491802070852196,0.016364055272994192,0.8468589060000007,0.01932791635657443,0.0,45.02439,0.4555606255398314
xai_gate_tuning_envelope,low_exposure_budget,default,transient_overload,xai_gate,20,0.016788993512104118,0.0018786922893733833,0.00024406509469994167,0.0004853565244121825,0.0010758701040245499,0.0,0.0,0.0012027149439804987,0.004541070107314469,22.074211068727664,0.0011006664980278932,0.0004778710409783761,0.02542697282350837,0.00040817303691765606,0.0004345675966675315,0.042045277119239916,0.0013191331830639161,10.13299,0.2030316883373743,0.1274216292897275,0.00863,0.6038645229726638,0.0,1.0,0.6770471022591628,3.7630090500012487,2905.04578650125,0.6864907954353476,1.0370622435395949,53.295449833374995,0.2045764230390917,0.24765055235858532,56.15256000000001,0.5478849316056491
xai_gate_tuning_envelope,low_local_budget,default,adversarial_explanation_flood,xai_gate,20,0.0248415554422741,0.00315590403537979,0.0005671092134220652,0.0003407897206257995,0.002176135038241104,0.0,0.0,0.0028480289845516757,0.015464474544007699,36.788660658491786,0.0012359560764122837,0.00046707597275281364,0.024075662452744603,0.0006667063184481386,0.0,0.04011578044284996,0.002570407707293418,12.12921,0.798590839761781,0.13903806982898406,0.00224,0.6452755104975214,0.0,1.0,0.7362021915811505,6.244777349993649,2402.339265845915,0.6457144871032099,0.016871634173670318,0.8702979338749224,0.0667941137807269,0.0,44.95816,0.5529268689306186
xai_gate_tuning_envelope,low_local_budget,default,non_markovian,xai_gate,20,0.029869910943641113,0.0024410554197156304,0.006576777036455906,0.0006921033753026083,0.0012327815853491594,0.0,0.006365081329402246,0.0007391502201134204,0.024125807901658917,7.335129789441282,0.001657418829116697,0.02200969858430475,1.1390110522295946,0.0008619564721599147,0.0007581844069353634,0.09868894041717766,0.005315324347212604,9.324209999999999,0.12986395426314154,0.12269194701602408,0.010830000000000001,0.653414650986843,0.0,0.8754395277777544,0.7872352930758871,3.7549995999998464,169.58940137620314,0.7143330515893989,1.2648672311823028,65.42325494300005,0.21741194934580327,0.13697533126476996,55.01639,0.4974418297613072
xai_gate_tuning_envelope,low_local_budget,default,rtt_uncertainty,xai_gate,20,0.018919284901140605,0.0022998483780649467,0.0005610008492465633,0.0,0.0002880268023570285,0.0,0.0011829269604028666,0.00028115338018534704,0.009137742562989402,0.0423754084555417,0.0005164991341637605,0.0005072316866164416,0.026251881434679873,0.0003203903320340932,0.0,0.05103941255362329,0.0008501703743989289,7.284260000000001,0.07939856433596824,0.05649118199591435,0.0,0.6387368252360079,0.0,0.5787606388888883,0.8503623969624707,3.7216557999998097,0.8405934766000016,0.5475943831165775,0.015906430283846126,0.8231697710000008,0.02675354789588224,0.0,44.98952,0.36375947173482287
xai_gate_tuning_envelope,low_local_budget,default,transient_overload,xai_gate,20,0.020429675546796387,0.0019109137209874145,0.00035808678434770644,0.000983696397322499,0.00026067855760520417,0.0,0.0003933848799394766,0.0002471001593556523,0.009201882123617852,17.090998298458913,0.0006132739658101854,0.0005221412127950967,0.02720876270057085,0.0005795154085186212,0.00041518166618426924,0.05367192864882173,0.0007156409470987487,10.1334,0.20277274001307038,0.15430172272617462,0.054790000000000005,0.679802915756851,0.0,0.9963572500002978,0.7447409530657862,4.148532399999227,2657.3369854047896,0.7725032037329204,1.0366717910800356,53.28206443099997,0.2474151446451879,0.24767265075337877,56.1668,0.5644553698496555
xai_gate_tuning_envelope,rtt_strict,default,adversarial_explanation_flood,xai_gate,20,0.01732816608050848,0.0023253731993785913,0.0016847241989415452,0.00010361593049638447,0.00016392852369554223,0.0,0.0009925283904929382,0.000540460793072858,0.013421410865476671,22.148040985658003,0.00027419511173070365,0.000517444367204693,0.026665759093952433,0.0006530352102209313,0.0,0.037988110702498176,0.0011259942483151596,12.15043,0.8009945469912045,0.1364633808354721,0.00027,0.6916215964872183,0.0,0.9936540000002386,0.808293379878449,7.095842999999031,1542.849218517753,0.6494922228028834,0.01741406708256994,0.8972088830000008,0.02349029367369534,0.0,44.976780000000005,0.6301529581789606
xai_gate_tuning_envelope,rtt_strict,default,non_markovian,xai_gate,20,0.028023571795938205,0.0022430388195615477,0.004091690008548639,0.00014906583497869232,0.0011357628437047903,0.0,0.00463460868174701,0.0012354570539681111,0.02444920579553119,3.714128212140825,0.0014201219172867044,0.028919174573070725,1.4990265519350068,0.001600577541759633,0.0007250454016200197,0.11327246412322547,0.0036853371532776236,9.32016,0.12919355525102003,0.039301345142115016,0.00039,0.6324191427180299,0.0,0.7862540555555059,0.778105701376584,3.7314629999996263,118.28147645433516,0.6722520090566098,1.2588544962942199,65.13411045000001,0.18837073937728874,0.137112890996636,55.02535,0.5617206608470822
xai_gate_tuning_envelope,rtt_strict,default,rtt_uncertainty,xai_gate,20,0.014548829496343802,0.0017494113910075143,0.0007723574740313841,0.0,0.00030436208113800525,0.0,0.0009843132872983766,0.0003255778467543435,0.007318840809254461,0.014897368539813664,0.00040359894552547396,0.0005041988189569576,0.026085329905042344,0.0,0.0,0.04454078352677353,0.0010528595708555718,7.302079999999999,0.08159035460033082,0.0736645988463572,0.0,0.6418764531421229,0.0,0.5633862222222188,0.8591089161550199,3.8985557999997775,0.3816830326444448,0.5304685744196594,0.016371630726158222,0.8470239420000008,0.0,0.0,45.00825,0.3773967913125609
xai_gate_tuning_envelope,rtt_strict,default,transient_overload,xai_gate,20,0.02071909325611982,0.0022799986506210736,0.00038947563212028517,0.0004084440411327384,0.00022459372695942103,0.0,0.0005352086291176986,0.00031692110853271505,0.009964855612679261,18.394387585633275,0.0005475592926936948,0.0005902317338772068,0.030728170776517547,0.000578664727262551,0.00030320485219098055,0.044260852804969324,0.0009278971261034211,10.13373,0.2036326693732123,0.15407987907192416,0.010830000000000001,0.6790912152367923,0.0,0.9876283055558455,0.7572439035308823,4.241448999999231,2234.722391507791,0.7611972474009265,1.0367245202542876,53.285026148999975,0.23316422855880337,0.24747422287612447,56.128589999999996,0.5553476421519765
xai_gate_tuning_envelope,security_budget,default,adversarial_explanation_flood,xai_gate,20,0.01751716920629882,0.002646662895972987,0.0010067980243142084,3.211177845883771e-05,0.001731817942820019,0.0,0.0,0.002202961432106413,0.008073939528069543,20.3681269728974,0.0016644608770086037,0.00047889482209927386,0.024689571859407643,8.579416326030499e-05,0.0,0.026366049690902962,0.002347681326050659,12.17911,0.8010893601027401,0.11880922091442683,3.0000000000000004e-05,0.6720965084946454,0.0,1.0,0.7906508152869497,7.083524050000183,1528.1632401056183,0.6193377703746854,0.018202007519028035,0.9376586858750295,0.000878550394787795,0.0,45.08058,0.6493344616682963
xai_gate_tuning_envelope,security_budget,default,non_markovian,xai_gate,20,0.030176169702039967,0.002032740143203291,0.0005211530206595108,6.608549486520432e-05,0.001026151099486684,0.0,0.0054924009721488785,0.0014641136009730833,0.024302751454419944,2.5273129621901926,0.0012142332174199157,0.01897792795932499,0.9833744062604297,0.0011328528490685045,0.0005796669950739126,0.1235804673387816,0.0012350513320739762,9.317440000000001,0.12948774291724258,0.017706518945559267,8e-05,0.6336799768535889,0.0,0.7031390606059948,0.76363282504162,4.148293799999512,132.87087883460345,0.6481315495605966,1.2587773731029996,65.06909929999999,0.12203674706863725,0.13704466960021372,54.994780000000006,0.7176453048206974
xai_gate_tuning_envelope,security_budget,default,rtt_uncertainty,xai_gate,20,0.016453840110794118,0.002480907438009118,0.0006197628212955495,0.0,0.00021937184845018643,0.0,0.0011988044951180765,0.0003725985005750337,0.008880679216820689,0.009080876639526881,0.0002449996045397805,0.0004203703622836558,0.021750136017737877,0.00012528262934227133,0.0,0.04712556794151702,0.0010262096634275234,7.28901,0.0794334036048757,0.04291229691952976,0.0,0.65628849762429,0.0,0.5098977272726699,0.8250161250510872,4.036651199999442,0.33632166020000026,0.6027724342602518,0.016550954716655047,0.8561481790000005,0.004154600135103806,0.0,45.01765,0.7408058462889497
xai_gate_tuning_envelope,security_budget,default,transient_overload,xai_gate,20,0.021248558212388472,0.0022861564188023853,0.0003996593022630375,0.0003278165725877169,0.0002325191945316926,0.0,0.0005905147082960243,0.0005164521740515934,0.010475134221866545,21.91300761051389,0.00042621935253119904,0.0005387467526066522,0.026480693954676164,0.0005898930727263725,0.0005784951961290251,0.042899110298809995,0.0008864266403946926,10.1214,0.2014893550822582,0.1420280922095133,0.00435,0.6794746110383866,0.0,0.9948617272726459,0.7693957166014179,4.637923599999231,2128.2508363126867,0.7347358806531818,1.038039479887717,53.286920720999966,0.17865055011753822,0.24812814405408226,56.160270000000004,0.6187861810604545
xai_gate_tuning_envelope,service_strict,default,adversarial_explanation_flood,xai_gate,20,0.02234737454665363,0.0031098190605876774,0.0007846129105500347,0.0,0.0012659711583043183,0.0,0.00035743883275286023,0.0016192415486360866,0.0070122104725773215,21.3680623960593,0.0009746060696462409,0.00041348747206703746,0.021347698295659974,0.0002296624764423572,0.0,0.04086519080859843,0.00235060442682704,12.13279,0.7973907768920461,0.12508441804171172,0.0,0.6578436536388015,0.0,0.9993171388890236,0.7472704023645116,5.255870974997037,1626.0610633178221,0.7091838819385584,0.01692039664733158,0.873815137249973,0.17583755431893172,0.0,45.00154,0.6257968619463217
xai_gate_tuning_envelope,service_strict,default,non_markovian,xai_gate,20,0.025234195255436118,0.0016703086697245982,0.003383982239594405,0.00017639999999999995,0.0012551951816376044,0.0,0.0033940177199109135,0.0005679038830191394,0.021596880163096098,5.8712031228334585,0.0015360791051645083,0.017374181808029358,0.9005457154560613,0.0006568657258528702,0.0010242028111184132,0.10454873688505785,0.0031934688384395687,9.2989,0.12937802775279078,0.11573756928970587,0.0007099999999999999,0.5951102614853433,0.0,0.895680111111093,0.7570498765150233,2.9477078000000523,231.9193288714726,0.66743054775277,1.2528654864147097,64.88195735699996,0.26142004109570893,0.13643687598420356,54.890769999999996,0.3162855901405456
xai_gate_tuning_envelope,service_strict,default,rtt_uncertainty,xai_gate,20,0.01293933188350852,0.0019565739837183057,0.0006589697632219958,0.0,0.0004453465503150051,0.0,0.0012387290584240916,0.00037148894073574094,0.007664142258913809,0.13415905205866746,0.0005704234948163725,0.00029275977910169404,0.015168581291155484,0.0005657391060219644,0.0,0.04547661408078496,0.0009625400053287211,7.29536,0.08125970343229535,0.02328955451626901,0.0,0.5700150803823625,0.0,0.5195823333333148,0.7642370703249468,2.737379999999768,2.5362242629777825,0.5716188576063161,0.015753146359428517,0.8163821259999997,0.11983805310809788,0.0,44.98075,0.3627319108531486
xai_gate_tuning_envelope,service_strict,default,transient_overload,xai_gate,20,0.02551741250106426,0.0028777759026190303,0.00039100490978686105,0.0006095933346783004,0.00019918511318768188,0.0,0.000555204440677578,0.0003330872755267973,0.012293204577338778,20.901193639054643,0.00048035961044961813,0.0005194297419472433,0.02583647011863345,0.00066986054863763,0.00034912672285271107,0.03758816971100286,0.0015347517986057733,10.13506,0.20336294989769454,0.14911125921526486,0.00979,0.6623894076718753,0.0,0.9967113333336439,0.7373849930483092,3.8808915999992877,2576.933804758531,0.743152698046023,1.0370531015446207,53.325334825999974,0.25374827838439096,0.2475014390551062,56.14851,0.4703124289606678
xai_gate_tuning_envelope,suspicion_strict,default,adversarial_explanation_flood,xai_gate,20,0.019361167728811086,0.002826467260493046,0.0017871882671937742,0.0001223193404684295,0.0001296326624472105,0.0,0.0009092957719280813,0.0006334719750962853,0.009986135237682828,21.93005034903015,0.00010538820923730443,0.00038090320549792297,0.019626975914733377,7.74486461604062e-05,0.0,0.03750087142633767,0.0011364228281259177,12.15891,0.8004717435024699,0.13472863940905377,0.00030000000000000003,0.6954710379868742,0.0,0.9878631666668876,0.816726363329531,7.359259199998884,1666.371610435061,0.639578408294185,0.017805621559893604,0.9169104840000009,0.0007190192909091604,0.0,45.02127,0.6346099827510232
xai_gate_tuning_envelope,suspicion_strict,default,non_markovian,xai_gate,20,0.03600170695029242,0.001820157073362106,0.0006859201519232774,9.633533537651313e-05,0.001197178115442283,0.0,0.007177338062626283,0.0012835295822537771,0.023748970646414493,3.5472490764906746,0.0017831176838464871,0.02373833358076185,1.229677060328305,0.00164805880653635,0.0010826998503790507,0.16010257715775794,0.00199871200974163,9.32253,0.13053298302091987,0.015358917749780843,0.00020999999999999998,0.6313380007808075,0.0,0.674679444444392,0.7673325144031528,4.079666799999567,180.7302616277167,0.6482913995247224,1.2516445373235359,64.71158824900002,0.13198505731309848,0.13785990597641135,54.97373,0.6829972616607926
xai_gate_tuning_envelope,suspicion_strict,default,rtt_uncertainty,xai_gate,20,0.014400985794035079,0.0019175759580508844,0.0005437157478309868,0.0,0.0003324468891369344,0.0,0.0009387736206170853,0.00047160854619193975,0.006472333115748504,0.026548309327767566,0.0005110219439039795,0.0003718105669673848,0.019250530125367152,0.0002602372357380806,0.0,0.036305661554030436,0.0011165356714167478,7.29533,0.08047266856081127,0.044076154868506565,0.0,0.6264425954464609,0.0,0.4812725555555253,0.8200415289439033,3.7338823999996373,0.5896284272000006,0.5331881911700413,0.016196843827596997,0.8381936530000008,0.004917179168574188,0.0,45.013189999999994,0.5011703860153758
xai_gate_tuning_envelope,suspicion_strict,default,transient_overload,xai_gate,20,0.02323061379001978,0.0022568705845805543,0.00039471819794486385,0.0006973420273853387,0.00025194065117087956,0.0,0.0004835219927649406,0.00036296260533080164,0.011867638413603672,17.42020480183249,0.0006334028052314422,0.0004913213513078392,0.025039131715532115,0.0007085049381121064,0.0003997485055782556,0.047013305478253234,0.000920145870186755,10.129819999999999,0.20326431907004835,0.154540453501476,0.01213,0.6841941774802761,0.0,0.9793042777780562,0.7695047576055365,4.45963739999924,2128.994164767383,0.756736205357892,1.0376736231124042,53.27904755399997,0.2123641984045003,0.24822889693147188,56.12396,0.5751280617810561
xai_gate_tuning_envelope,xai_default,default,adversarial_explanation_flood,xai_gate,20,0.020638245996463172,0.002678322200019679,0.001364073008911447,4.4965483838630104e-05,0.00024199577489776998,0.0,0.0008447075576185554,0.00043852909460612876,0.01894244087219916,22.83455696656228,0.0004783587456484325,0.000582126147169161,0.030010957698232574,0.0010425401551873421,0.0,0.046378843708515936,0.0015915358017207567,12.1638,0.8028438339283925,0.13075233333071407,0.0001,0.687126386560214,0.0,0.994995694444686,0.8005462627818847,6.834155399999206,1549.7854814955494,0.6594161690274722,0.017465097635890235,0.9001364490000012,0.046629964990490144,0.0,44.980090000000004,0.6360099710051864
xai_gate_tuning_envelope,xai_default,default,non_markovian,xai_gate,20,0.030863823335283307,0.0023887098454946605,0.00484969356588097,0.00021451882017791888,0.0011079957042763346,0.0,0.005720629726141281,0.0009674551171179888,0.018491550408673646,5.071346356971948,0.0014871698164329,0.0309633029168044,1.6027929456248284,0.0010104471948026914,0.0006760043615513132,0.14434826149168445,0.004556616350217465,9.32168,0.1288492625368073,0.05107493139984839,0.00078,0.63397173189813,0.0,0.8077278333332814,0.7713982078933169,3.60037379999971,124.6658495299134,0.69013212430556,1.2592878893397481,65.15887894699999,0.21127362435544902,0.13625918453667865,55.05128,0.5585974153000028
xai_gate_tuning_envelope,xai_default,default,rtt_uncertainty,xai_gate,20,0.020096991379125188,0.0025334260252693344,0.0007023274247190663,0.0,0.0004005256305563105,0.0,0.0009525644983740439,0.0004592175239554817,0.009128820622398856,0.01709503402307073,0.0006928100540871072,0.00053828533119113,0.027861588390817364,0.0003627555572335042,0.0,0.03942832776260981,0.0012141186156423669,7.290170000000001,0.07977136253738115,0.05641849531649975,0.0,0.6431033113257916,0.0,0.5767804999999943,0.8525642225312875,3.785424599999767,0.4036874069555559,0.5542196267707792,0.01627477548409857,0.8421693050000005,0.023492202572233115,0.0,45.01043,0.39533356219002014
xai_gate_tuning_envelope,xai_default,default,transient_overload,xai_gate,20,0.021264174454751476,0.0020662320399714856,0.00039930919225627636,0.000586967514567795,0.0002731905561530761,0.0,0.0004335822041987766,0.0003253304281321571,0.0093994442514015,12.995669552259063,0.0005645630060562207,0.0004524593568489187,0.023133496553258626,0.0005489491592198577,0.0004739661582591825,0.06410417652238123,0.0008514737288291698,10.12275,0.2023585690161343,0.15393885660768117,0.0106,0.6801697570334044,0.0,0.9909173055558446,0.7490836185959284,4.158395999999243,2337.620542994404,0.7739360595441408,1.036714960044497,53.286900071999966,0.24642951170904057,0.24726900020852188,56.12716,0.5747285503324497
