stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,5,5000,0.0,0.0466116286769688,2.400266159999992,0.5937236598256574,0.8900897787947804,0.46736975770471234,5861.890153751117,1.7205527777777705,0.0,0.0,0.0,7.952824000000008,1.0608071789474924,0.0006,0.4202,14.569,47.1304,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,5,5000,0.0,0.03681742610144788,1.9091314400000077,0.5474233811171565,0.7563210123980079,0.7154142637447739,5180.885896862268,2.004994444444452,0.46737518536826494,0.0,0.0,2.2382799999997838,1.0709423145825858,0.0,0.5026,14.5656,46.8888,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,5,5000,0.0,0.042662505467710714,2.200736159999997,0.5054937679770318,0.7482083849545746,0.43109505547185467,8334.522686369819,0.9648177777779019,0.0,0.12013422818791947,0.261210793042049,6.297799999999763,1.0742950493642986,0.0,0.0,14.602,46.93,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,5,5000,0.0,0.03466863233310967,1.7877474799999986,0.533342750048284,0.6054760603149735,0.5661209106192987,5142.8676339434305,1.0000777777779934,0.0537579582724692,0.11885731609844831,0.4475925364495769,6.2048519999995575,1.0711691462413966,0.0,0.2396,14.5132,46.715,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,6,5000,0.0,0.030896153846153906,1.6066,0.0,0.0,0.0,25993.57907839791,0.0,0.0,0.0,0.0,0.0,1.0750746509275504,0.0,0.0,14.5448,46.7286,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,6,5000,0.0,0.05088735670660734,2.5986660000000033,1.0,1.0,0.850000000000007,0.0,3.435086111111139,0.0,0.0,0.0,14.5486,1.0680224533513027,0.1482,0.7076,14.5486,46.9002,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,6,5000,0.0,0.04208443172289355,2.1669150400000023,0.5911449921988332,0.889229452909082,0.46510209947170794,5971.244976484411,1.7162194444444363,0.0,0.0,0.0,7.937848000000023,1.0755322624170915,0.0006,0.4194,14.6132,46.938,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,6,5000,0.0,0.0408047201112685,2.1031854000000014,0.5571964819026224,0.8525556686896786,0.7578431103926283,11059.244925882733,1.6544444444444368,0.0,0.0,0.0,7.557759999999896,1.0732308277841467,0.0,0.397,14.5988,46.9438,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,6,5000,0.0,0.04530987064818698,2.3265569999999562,0.7904895837641835,0.6121733026000368,0.881426562435365,8796.212933844336,2.7074861111110855,0.0,0.0,0.0,11.467,1.0664897367847526,0.0,0.6316,14.5062,46.7982,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,6,5000,0.0,0.039701474520440545,2.044280960000002,0.5938659414760035,0.8904671208656628,0.46760229212048965,5683.7956521733195,1.7037555555555615,0.0,0.0,0.0,7.872656000000033,1.0530196534195904,0.0002,0.4098,14.4146,46.8078,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,6,5000,0.0,0.035875171664426934,1.8603460000000003,0.5476325874644609,0.7565569285258824,0.7160940096977269,5106.8980050333785,2.0065111111111187,0.46801554923696104,0.0,0.0,2.2356159999997676,1.074891732325539,0.0,0.5,14.5602,46.7822,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,6,5000,0.0,0.039092268370005664,2.016895339999994,0.502905038601128,0.7476672440085573,0.4284747797146556,8478.93488353069,0.9640605555556854,0.0,0.12041356357585181,0.2573723981777014,6.288163999999766,1.0865244230424373,0.0,0.0,14.6628,46.8492,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.038206862900790145,1.9709060400000016,0.5338335057590676,0.6070565301408539,0.5652843644389256,5110.381517081675,1.000023888889104,0.053010552451893234,0.11781502172563625,0.4486930133112628,6.214899999999567,1.0675935828876977,0.0,0.2382,14.499,46.75,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,7,5000,0.0,0.030073076923076918,1.5638,0.0,0.0,0.0,26152.409574597983,0.0,0.0,0.0,0.0,0.0,1.0689253150321116,0.0,0.0,14.5516,46.8894,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,7,5000,0.0,0.05100640510595302,2.605026999999996,1.0,1.0,0.8500000000000029,0.0,3.434141666666678,0.0,0.0,0.0,14.5446,1.0675773070575296,0.1522,0.7102,14.5446,46.8974,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,7,5000,0.0,0.040800174374238364,2.100887399999999,0.5906759699264594,0.8888584266097629,0.46459511647333956,5880.926387986661,1.712608333333325,0.0,0.0,0.0,7.924080000000063,1.074165601477063,0.0008,0.417,14.6042,46.94,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,7,5000,0.0,0.03828987385063211,1.9737551200000039,0.5597543064992117,0.8543953534622362,0.7590117356392834,10924.507797091603,1.662694444444431,0.0,0.0,0.0,7.586271999999925,1.0723376839482364,0.0,0.3982,14.571,46.8746,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,7,5000,0.0,0.04311819605875466,2.213991999999955,0.7914058838126223,0.6131300699527761,0.8812891174280948,8679.916683244332,2.71088611111108,0.0,0.0,0.0,11.4814,1.0637697982548224,0.0,0.6316,14.5076,46.8644,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,7,5000,0.0,0.041367614857219175,2.130143560000002,0.5899784512339062,0.8885323877089467,0.46395111037909215,5828.480576666654,1.7059444444444418,0.0,0.0,0.0,7.895272000000017,1.0722196624515776,0.0008,0.4118,14.5716,46.8792,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,7,5000,0.0,0.03207473943922514,1.6632620800000009,0.5469397590361451,0.7553517032110398,0.7129145611016086,5090.742600862267,1.990788888888896,0.46483993115318417,0.0,0.0,2.2423999999997677,1.0712569428104932,0.0,0.4978,14.525,46.751,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,7,5000,0.0,0.038678222809875595,1.995471100000002,0.5039335546342755,0.7483380272171444,0.4285209570116119,8423.134936732487,0.9615305555556761,0.0,0.12060439938843817,0.25236566989435405,6.239967999999751,1.0603217576629596,0.0,0.0,14.5202,46.9836,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.03925106206565837,2.0252654400000005,0.5304020986243775,0.6038525299724392,0.5638047893801895,5267.7022642754455,1.000012222222434,0.05464134730580151,0.11663614205648659,0.44394717635880415,6.166627999999547,1.073365367868964,0.0002,0.2474,14.5238,46.6996,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,8,5000,0.0,0.03361538461538474,1.748,0.0,0.0,0.0,26368.003121397953,0.0,0.0,0.0,0.0,0.0,1.0739099874331712,0.0,0.0,14.6052,46.949,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,8,5000,0.0,0.04883117560506632,2.4940580000000017,1.0,1.0,0.8500000000000012,0.0,3.4224305555555605,0.0,0.0,0.0,14.495,1.064047412571676,0.1412,0.7072,14.495,46.8174,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,8,5000,0.0,0.03521771876288324,1.8130653600000037,0.5930351875986006,0.8902586469867138,0.4669737293367148,5876.666761977774,1.7209972222222143,0.0,0.0,0.0,7.951784000000041,1.0763014802851782,0.0008,0.4222,14.579,46.8108,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,8,5000,0.0,0.04207991579002716,2.168892,0.5578423881900307,0.8541178691573752,0.7620269053401354,11108.063766142786,1.6706944444444272,0.0,0.0,0.0,7.6139199999998946,1.0779183960445389,0.0,0.4006,14.6588,47.0304,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,8,5000,0.0,0.044447247888503794,2.2823759999999536,0.788553653030887,0.6078328446914029,0.8817169520453555,9012.82305179994,2.7053611111110762,0.0,0.0,0.0,11.458,1.0623484861387835,0.0,0.6312,14.5304,46.9704,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,8,5000,0.0,0.04194171116831753,2.159438999999997,0.5925422048415102,0.8895529200304448,0.4662072099363828,5862.559891968879,1.7098722222222282,0.0,0.0,0.0,7.908368000000027,1.0646177420890957,0.0,0.4128,14.5244,46.8994,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,8,5000,0.0,0.03776719762939719,1.9583731600000058,0.5481458666995188,0.7572192181957456,0.7179458749127926,5192.677957713374,2.0197000000000025,0.4697959016056835,0.0,0.0,2.237615999999768,1.0721081025885444,0.0,0.5046,14.6106,47.0072,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,8,5000,0.0,0.03913077639357339,2.018800899999998,0.5060351864108046,0.7488055182399778,0.43080603353187813,8173.781326927588,0.962808333333457,0.0,0.12111184645929848,0.2562182881094198,6.261099999999755,1.0653538934688842,0.0,0.0,14.5056,46.822,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.041415173700178366,2.1368642400000004,0.5293168885659546,0.6013413766310999,0.5631883561174259,5300.782013355468,1.0000272222224365,0.053516337359970384,0.11728894434465453,0.44317231355664943,6.18973199999957,1.068040520902008,0.0002,0.2446,14.5862,47.021,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,9,5000,0.0,0.031334615384615384,1.6294,0.0,0.0,0.0,26112.377119998004,0.0,0.0,0.0,0.0,0.0,1.0694581399948522,0.0,0.0,14.5438,46.8522,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,9,5000,0.0,0.04764330185905689,2.432903000000004,1.0,1.0,0.8500000000000073,0.0,3.424555555555585,0.0,0.0,0.0,14.504,1.0707516325872106,0.151,0.7084,14.504,46.6948,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,9,5000,0.0,0.04648297877537133,2.392981760000002,0.5927053319063702,0.8907695800820323,0.4668594440328173,5905.562145115534,1.7209888888888862,0.0,0.0,0.0,7.94866400000002,1.0659129466088975,0.0004,0.42,14.5764,47.0378,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,9,5000,0.0,0.03915384064673869,2.0180413199999996,0.5591914139262599,0.8544646349476845,0.7573911968008323,10735.938433322739,1.6559444444444256,0.0,0.0,0.0,7.562943999999899,1.0721902101406875,0.0,0.394,14.5538,46.8226,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,9,5000,0.0,0.04345762943784908,2.2315189999999627,0.7890893056455058,0.6090604688053888,0.8816366041531667,8790.767544155458,2.704180555555529,0.0,0.0,0.0,11.453,1.067143496007906,0.0,0.6304,14.5142,46.8092,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,9,5000,0.0,0.04292157992317019,2.2100200800000005,0.593048662099892,0.8899187059522772,0.4667999781232507,5952.698795800007,1.725152777777784,0.0,0.0,0.0,7.974904000000009,1.0772570221069149,0.0004,0.417,14.6274,46.9446,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,9,5000,0.0,0.03508939242362419,1.8196187200000022,0.5482030473666794,0.7560099229794289,0.7155299768135766,5032.086523088977,1.9942888888888932,0.4670144639505355,0.0,0.0,2.2359679999997697,1.0605662461980745,0.0,0.5016,14.4912,46.8842,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,9,5000,0.0,0.036507784613449556,1.8835362399999998,0.5048786809308906,0.748706180977849,0.4299602955773698,8312.19569980315,0.9623044444445614,0.0,0.12200838204477776,0.25443917503032976,6.249783999999763,1.0624014625831473,0.0,0.0,14.5072,46.8942,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.04638698288062552,2.393390660000001,0.5250839148425287,0.5936428578304036,0.5632058337543862,5394.3871274487865,1.0000166666668857,0.0557156317852217,0.11790410902784416,0.4378456622376381,6.13801999999955,1.0748315221163978,0.0004,0.2506,14.6458,47.0586,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,10,5000,0.0,0.03238461538461543,1.684,0.0,0.0,0.0,25891.572021798198,0.0,0.0,0.0,0.0,0.0,1.0658626862955058,0.0,0.0,14.5282,46.8834,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,10,5000,0.0,0.046616158237735024,2.380891000000004,1.0,1.0,0.8499999999999951,0.0,3.4017944444444246,0.0,0.0,0.0,14.4076,1.0565480778563834,0.143,0.705,14.4076,46.7048,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,10,5000,0.0,0.042220035557994126,2.1739104000000005,0.5926877362107698,0.8905933871480978,0.4668004053239849,5912.182785382224,1.7239944444444406,0.0,0.0,0.0,7.96350400000003,1.0740197978748056,0.001,0.4178,14.6056,46.9478,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,10,5000,0.0,0.034906352716121934,1.799272200000003,0.5618071221956195,0.856607345055638,0.7541555367943155,10538.477784318326,1.6484027777777586,0.0,0.0,0.0,7.536879999999931,1.0701945902116088,0.0,0.3952,14.4506,46.5354,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,10,5000,0.0,0.04798010036889633,2.4636019999999497,0.7826808273386187,0.5976249470959774,0.8825978758992016,9166.294709288799,2.7179222222222075,0.0,0.0,0.0,11.5112,1.0833545813572645,0.0,0.6316,14.7074,47.0632,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,10,5000,0.0,0.03995368037541242,2.057057639999998,0.5901081555903275,0.8882108352949671,0.46387767987043343,5977.038665128893,1.7048055555555583,0.0,0.0,0.0,7.89372800000001,1.0745739546405861,0.0008,0.416,14.5716,46.826,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,10,5000,0.0,0.03385720158508735,1.7556757199999977,0.5454167184200678,0.7557667743702201,0.7120704122331828,5120.919455117829,1.984883333333341,0.46484218661587934,0.0,0.0,2.223527999999773,1.0674336192285998,0.0,0.4976,14.4918,46.7304,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,10,5000,0.0,0.04244521743645114,2.190160599999993,0.5038683871675164,0.7480009593550333,0.4290074244541251,8349.026256456447,0.9634238888890161,0.0,0.11964055779293718,0.256828580038903,6.274043999999746,1.0681976576178451,0.0002,0.0,14.6004,47.0632,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.04127190747072324,2.129480619999999,0.5334906389794559,0.604574755157062,0.5661784116639977,5192.626536573669,1.0000211111113275,0.05362566963052963,0.11826917766609599,0.44752029601811455,6.199107999999567,1.0652409466780761,0.0002,0.2408,14.4856,46.76,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,11,5000,0.0,0.033880769230769284,1.7618,0.0,0.0,0.0,26135.695753598033,0.0,0.0,0.0,0.0,0.0,1.0673062566920168,0.0,0.0,14.5386,46.8842,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,11,5000,0.0,0.05049850048968202,2.5790210000000027,1.0,1.0,0.8500000000000048,0.0,3.4420277777777972,0.0,0.0,0.0,14.578,1.068664095381619,0.1532,0.7082,14.578,46.9804,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,11,5000,0.0,0.042397617987977546,2.1831265199999956,0.5918074196434707,0.8895974915788013,0.46573129602862984,5859.330333835524,1.7091722222222205,0.0,0.0,0.0,7.902968000000034,1.0678023995559545,0.0006,0.4122,14.529,46.842,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,11,5000,0.0,0.03776772360819915,1.9466375599999988,0.5618870758799387,0.8558588758368416,0.7579166781510961,10652.117926698305,1.662022222222212,0.0,0.0,0.0,7.583911999999868,1.0640298104137345,0.0,0.397,14.5124,46.874,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,11,5000,0.0,0.04338608934553099,2.2278159999999616,0.7856351475194573,0.6019094371265591,0.8821547278720755,9210.014004822124,2.712302777777768,0.0,0.0,0.0,11.4874,1.081720981221257,0.0,0.6314,14.6218,46.826,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,11,5000,0.0,0.04339263239751331,2.234606480000001,0.5904427111941112,0.8893096334143873,0.4645920300999663,5899.9042679866425,1.708869444444441,0.0,0.0,0.0,7.902952000000054,1.0644795498196307,0.0006,0.414,14.5648,47.033,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,11,5000,0.0,0.035941546216628324,1.863775040000002,0.546265221977179,0.7563497170173242,0.7143153021109303,5136.764329417846,2.007088888888897,0.4668575264030245,0.0,0.0,2.236159999999765,1.0720034172460298,0.0,0.5046,14.6006,46.9774,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,11,5000,0.0,0.0426966928852729,2.20316026,0.503618912193428,0.7477110001064103,0.4288263283108672,8393.946473874694,0.9631922222223412,0.0,0.12174245946019853,0.2556810413191501,6.279359999999806,1.0792431052471465,0.0,0.0,14.6276,46.9004,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.038448493990395086,1.9834947400000016,0.5268063768195967,0.5971086715291891,0.5635244001152432,5321.664211839886,1.0000344444446585,0.05619503628805444,0.11550439709695565,0.4401487192854889,6.127811999999572,1.0731367395929414,0.0006,0.25,14.5778,46.8784,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,12,5000,0.0,0.03349230769230771,1.7416,0.0,0.0,0.0,25963.20072339804,0.0,0.0,0.0,0.0,0.0,1.0573880716761592,0.0,0.0,14.4886,46.9482,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,12,5000,0.0,0.04938633578288392,2.522185000000003,1.0,1.0,0.8500000000000029,0.0,3.422194444444456,0.0,0.0,0.0,14.494,1.0654049655789573,0.1444,0.7094,14.494,46.7834,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,12,5000,0.0,0.0409364361258044,2.1078365599999995,0.5924891965539077,0.8896055394382522,0.4661955354931041,5896.25295643553,1.7109194444444424,0.0,0.0,0.0,7.912576000000037,1.068780944734376,0.0002,0.413,14.5324,46.8308,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,12,5000,0.0,0.038485121713220084,1.9836008800000036,0.5612451126163341,0.8563146550784149,0.7580703783247946,10843.54058861161,1.6616111111110947,0.0,0.0,0.0,7.582527999999868,1.0647339987805355,0.0,0.4014,14.5272,46.9058,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,12,5000,0.0,0.04370854837186122,2.2444199999999617,0.7880184331797235,0.606975433498837,0.8817972350230338,8831.763462288789,2.705124999999978,0.0,0.0,0.0,11.457,1.0715606735457488,0.0,0.63,14.539,46.7892,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,12,5000,0.0,0.04362616144318127,2.246575440000006,0.5931526331777627,0.889835519503542,0.46679462041920927,5765.714580368872,1.7078388888888845,0.0,0.0,0.0,7.896704000000037,1.0566514878505608,0.0008,0.4144,14.4844,46.9514,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,12,5000,0.0,0.034306553143119346,1.7789279200000023,0.5460993788819902,0.7563378025186039,0.7139944789510599,5074.187082693378,1.9909000000000068,0.4665976535541753,0.0,0.0,2.2192319999997707,1.0622958519245946,0.0,0.5002,14.49,46.841,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,12,5000,0.0,0.034767366746722844,1.7937200200000032,0.5032865731463344,0.7495755995647602,0.428194319673832,8285.507530936919,0.9601622222223412,0.0,0.12350217676732776,0.24885633335636792,6.214487999999778,1.0641482090080152,0.0,0.0,14.471,46.7376,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.037204544192606256,1.9185732799999997,0.5297717662291673,0.600118026201145,0.5637492596520707,5273.236638842984,1.0000033333335512,0.05457225107092189,0.11687166843431909,0.4421702180410738,6.15893199999954,1.0682012736639859,0.0004,0.2466,14.5202,46.8046,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,13,5000,0.0,0.039188461538461714,2.0378,0.0,0.0,0.0,26035.918399197977,0.0,0.0,0.0,0.0,0.0,1.0710316008068328,0.0,0.0,14.6004,46.9988,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,13,5000,0.0,0.04637109739243717,2.3681789999999987,1.0,1.0,0.85,0.0,3.4355583333333333,0.0,0.0,0.0,14.5506,1.0752714856619612,0.1508,0.7096,14.5506,46.7428,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,13,5000,0.0,0.04156626412636436,2.1400638000000014,0.5921869624451254,0.8890715091675521,0.465795340388344,5857.116696213323,1.708766666666656,0.0,0.0,0.0,7.906056000000029,1.0671223797210514,0.0004,0.4148,14.5334,46.8716,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,13,5000,0.0,0.04197122827920158,2.1632184399999996,0.55906538472074,0.8538910719504387,0.7601487385980744,11031.67999028055,1.6656833333333223,0.0,0.0,0.0,7.596527999999895,1.071380849642336,0.0,0.4,14.6028,46.9986,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,13,5000,0.0,0.0420302678114962,2.1580969999999633,0.7877941981390257,0.606549804465107,0.8818308702791359,9039.089461911,2.71867777777774,0.0,0.0,0.0,11.5144,1.0784716919152149,0.0,0.633,14.616,46.8806,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,13,5000,0.0,0.040902759133387125,2.1060279200000007,0.5929926093119924,0.8909470776848429,0.46716167302054823,5911.357159471102,1.7172083333333379,0.0,0.0,0.0,7.929600000000032,1.0683068742403172,0.0008,0.4166,14.5318,46.8396,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,13,5000,0.0,0.032632734150085704,1.6922156,0.5465894403959894,0.7562881541705835,0.7145129932628146,5133.2137030467275,1.9999388888888943,0.4668774920940465,0.0,0.0,2.2306159999997734,1.072513760003884,0.0,0.504,14.546,46.7902,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,13,5000,0.0,0.04123521485117235,2.1274145800000017,0.5045617579156108,0.7485185614039479,0.42977338940193466,8257.88081243337,0.9624083333334541,0.0,0.12340589270008795,0.25443876429199647,6.2623719999997345,1.0707376832256306,0.0,0.0,14.5536,46.8548,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.03650015235596367,1.8834233800000002,0.5327915023850063,0.6050915324686604,0.5654689955609464,5166.088881062993,1.0000372222224403,0.053599492679698914,0.1156910860514489,0.4483581019603518,6.1998279999995844,1.0712478655907485,0.0002,0.2406,14.5076,46.6952,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,14,5000,0.0,0.033373076923077095,1.7354,0.0,0.0,0.0,26242.33169519803,0.0,0.0,0.0,0.0,0.0,1.0703352200990204,0.0,0.0,14.594,46.994,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,14,5000,0.0,0.04580053417575142,2.338978000000004,1.0,1.0,0.8500000000000029,0.0,3.4269638888889005,0.0,0.0,0.0,14.5142,1.0648408569383996,0.1472,0.706,14.5142,46.8614,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,threshold_explain,14,5000,0.0,0.03777404111454314,1.9446227200000001,0.5953026147124085,0.8916644025434147,0.46910862703477385,5776.8625759599745,1.7224277777777726,0.0,0.0,0.0,7.951024000000031,1.0673422836194977,0.0012,0.418,14.5102,46.7918,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,rate_limited,14,5000,0.0,0.03863191127580924,1.99136816,0.5589480986921636,0.855436113109474,0.7574122156280896,10953.263343533827,1.6556055555555356,0.0,0.0,0.0,7.5617359999998905,1.0651179416908865,0.0,0.397,14.5584,46.9978,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,fifo_explanation,14,5000,0.0,0.04898037807981216,2.5150369999999502,0.7852025049908388,0.6022304037452153,0.8822196242513627,9081.03799744432,2.7117361111110827,0.0,0.0,0.0,11.485,1.0758540822235076,0.0,0.6316,14.6268,46.9744,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_coarse_full,14,5000,0.0,0.040825007570394034,2.101985120000002,0.5936436601522771,0.8908964656563644,0.46761977405788574,5827.72035664,1.7210583333333334,0.0,0.0,0.0,7.948536000000036,1.0736383572652994,0.0004,0.4204,14.5524,46.7854,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,static_offload,14,5000,0.0,0.03304619579098389,1.7135686400000032,0.5460244816938706,0.7562114481496789,0.7136391707102455,5084.649942426742,1.9922666666666722,0.4662411777679753,0.0,0.0,2.223503999999786,1.0638964637735575,0.0,0.4944,14.5088,46.8654,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,budget_only_bexgov,14,5000,0.0,0.03739892193828419,1.9295964199999984,0.5033463777668316,0.7484376241317524,0.4284595210633281,8278.23881978978,0.9623277777778987,0.0,0.12058548909759982,0.254215411654858,6.2539599999997355,1.0763625166786412,0.0,0.0,14.5656,46.7664,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.037748538874285434,1.9472572800000016,0.5354881204423046,0.6105686979789897,0.5671482142610033,4992.147997978554,1.0000183333335537,0.054658419472234904,0.12015165981706727,0.44912615716717175,6.195799999999524,1.0594257477376652,0.0002,0.232,14.4534,46.7878,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,never_explain,15,5000,0.0,0.032053846153846245,1.6668,0.0,0.0,0.0,25911.116383998098,0.0,0.0,0.0,0.0,0.0,1.058784503901418,0.0,0.0,14.43,46.7266,synthetic_default
demand_sweep,attack_1.15,default,adversarial_explanation_flood,always_explain,15,5000,0.0,0.04479812247565981,2.2881080000000042,1.0,1.0,0.8500000000000048,0.0,3.423375000000019,0.0,0.0,0.0,14.499,1.06223837990757,0.1444,0.7072,14.499,46.8714,synthetic_default
