stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,1,5000,0.2478312469293158,1.0405513657752137,53.38281703999995,0.675030879422379,0.7773512530445599,0.6990726307689397,2343.9664932656015,0.9883622222225176,0.14532073163512954,0.15496931789033366,0.5450168702275014,4.818047999999219,0.20290133697899204,0.0148,0.0,10.1362,56.1764,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,1,5000,0.1374730160524533,1.2760000145206225,65.95595948000006,0.6369312033532742,0.7996235422872623,0.6244590577617882,151.29901621911358,0.7671222222221868,0.10299180941382777,0.03224909646927995,0.5951754667350998,4.341427999999611,0.13679957407393983,0.0012,0.0,9.3522,54.8452,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,1,5000,0.0,0.01698350797207125,0.8788267800000013,0.6417585186808785,0.858118821888462,0.5327090797689427,0.3809928057777785,0.5657488888888856,0.0027665169277966473,0.06951900953215734,0.380108469376575,3.8834599999997677,0.08076744316853257,0.0,0.0,7.3016,45.0396,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,2,5000,0.0,0.01779567178853051,0.9162202600000008,0.6962507400829893,0.8134198775612272,0.6398189263864276,1619.929416647559,0.9964405555558193,0.0,0.15697980396026578,0.6118183014275377,7.3725999999988945,0.7930729420091092,0.0002,0.0,12.1608,45.214,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,2,5000,0.24850967702633497,1.035886542365192,53.14556104000001,0.6756098481838753,0.7792086940252764,0.7001466497098875,2260.6885013100496,0.9859244444447264,0.14637151259836262,0.15678403942452906,0.541948175820682,4.783355999999203,0.2022135981242028,0.0148,0.0,10.0648,55.8126,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,2,5000,0.13461131232095871,1.2625306160636809,65.26833696000021,0.6334573623450165,0.7968150850468583,0.6206491137719116,142.11915732711418,0.7577849999999652,0.1032788292347968,0.026715591605510493,0.5953821724389511,4.2905559999996,0.13086809814834632,0.0012,0.0,9.3204,54.9454,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,2,5000,0.0,0.017345827648388955,0.8973738200000023,0.6414942183920977,0.8567908819486932,0.5335020811621622,0.3734747751111116,0.5664272222222166,0.003272608268790226,0.06951565397621905,0.38401330860695976,3.895591999999772,0.08282577720684947,0.0,0.0,7.3336,45.151,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,3,5000,0.0,0.01757900696889537,0.9053123000000012,0.6960266015380931,0.8167653817138495,0.6388646489983191,1525.0401142946635,0.992006666666908,6.60087791676293e-05,0.14208389715832206,0.6217036865903165,7.347103999998828,0.7987260087742696,0.0004,0.0,12.1196,44.9192,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,3,5000,0.24708709470921467,1.0363298490788801,53.16857492,0.6738095986485146,0.7763895852083922,0.6980117085437123,2335.6460596127095,0.9886688888891776,0.14562992358014262,0.15348800660078973,0.546411802840697,4.822075999999196,0.2068599662620676,0.0168,0.0,10.1806,56.2374,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,3,5000,0.1343850112564693,1.3647904154080444,70.57463614000002,0.6327053806057479,0.7950691667336631,0.6219049670442984,141.31749418978129,0.761509444444407,0.10849523973635462,0.030844785249644596,0.5848662387455306,4.226579999999575,0.12567117531601935,0.0004,0.0,9.2852,54.9906,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,3,5000,0.0,0.015946801543539044,0.8250844600000014,0.6407230790228335,0.8576081514226217,0.532097477277746,0.3758055404444447,0.5651783333333307,0.0032482598607888632,0.06990582776033848,0.380210181520404,3.884503999999787,0.08387253292149777,0.0,0.0,7.327,45.0668,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,4,5000,0.0,0.017651715220461463,0.9092065199999994,0.6958201537120552,0.8147041892573457,0.6388501226075135,1568.894958429336,0.9940316666669122,0.0,0.1486101739545447,0.6168885670556095,7.362751999998879,0.8035112713889283,0.0,0.0,12.1526,44.922,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,4,5000,0.24890574136147608,1.0380337543393783,53.256807119999884,0.6753230775308177,0.7768836412139746,0.6994788498755987,2332.585685182497,0.9886888888891857,0.14538488881867373,0.15486393617441446,0.5453216951696355,4.817607999999187,0.19997962039429718,0.0136,0.0,10.1276,56.2654,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,4,5000,0.13692591349479702,1.2587880630232549,65.07804862,0.6321272133700004,0.795149717983897,0.6198521177004365,135.88652251378096,0.7498449999999611,0.10407973536851664,0.023760620932696257,0.5974747583940501,4.240831999999567,0.1286353426619653,0.0012,0.0,9.2506,54.6418,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,4,5000,0.0,0.017400782623495953,0.9003608200000013,0.6425991165102558,0.859073475528163,0.5339271006927893,0.37817479822222233,0.5648633333333289,0.00353395913859746,0.06557150745444505,0.38136388735505244,3.8573279999997836,0.06958188266491816,0.0,0.0,7.244,45.1516,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,5,5000,0.0,0.017204671680375122,0.8859240999999998,0.6961893851987052,0.8155648736624267,0.6393799241799962,1559.0957134488956,0.9936188888891391,9.889566507334761e-05,0.14643151475193672,0.6194329981869128,7.357155999998907,0.8042290987329928,0.0002,0.0,12.134,44.8354,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,5,5000,0.24634975621057123,1.0383939295107858,53.276179619999915,0.6739299381808571,0.7766643734061152,0.697196349720354,2334.9568393140635,0.9888500000002971,0.14450004906289862,0.15503875968992248,0.5440094200765381,4.835199999999221,0.21074954556795222,0.0158,0.0,10.191,56.114,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,5,5000,0.1360707731838865,1.2494586771552834,64.57975850000014,0.6374767409678834,0.8020495746593683,0.6233833642034194,156.306737856892,0.7680361111110752,0.09927402014008643,0.03489387068616806,0.5955376721807073,4.394951999999594,0.13807841597976722,0.0016,0.0,9.3942,55.0296,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,5,5000,0.0,0.015633316523190856,0.8088892000000013,0.6415093305565842,0.8587118242176682,0.5320772846336621,0.4276180328888894,0.5659327777777751,0.0027950565861946126,0.07061628257474035,0.3767023812786014,3.8789839999997677,0.08147594958466065,0.0,0.0,7.2986,44.9916,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,6,5000,0.0,0.01696070340150159,0.8732335000000008,0.6958261297466728,0.8136611797218043,0.6393012384154864,1608.0960564026627,0.9954894444446895,0.0,0.14862626096940867,0.6196834249159354,7.387655999998895,0.8055358115952351,0.0002,0.0,12.193,45.0208,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,6,5000,0.24915095514211544,1.036275144871889,53.16381144000001,0.6744762655112368,0.7760931680636337,0.6986450659838638,2353.0536754482728,0.9886094444447333,0.1455977939728186,0.15546582627535946,0.5444159936970652,4.817251999999196,0.2040363795904343,0.0142,0.0,10.154,56.222,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,6,5000,0.13817316731060575,1.2984558026924113,67.11397404000009,0.6359365575068391,0.8019240334234887,0.6219843425808844,150.89659125689224,0.7644316666666318,0.10038287951059871,0.031336228102072684,0.5939765994310282,4.352935999999603,0.12963593881008117,0.0012,0.0,9.3502,55.1812,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,6,5000,0.0,0.015191468492444645,0.7859910000000008,0.6406114119344096,0.8561485641636982,0.5316485094376446,0.4653279671111124,0.5669694444444405,0.003074746265407744,0.07052869309678649,0.37860194280427745,3.896455999999756,0.086759489665716,0.0,0.0,7.3502,45.0894,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,7,5000,0.0,0.01614765033698259,0.831736560000001,0.6960317120911467,0.8149299241965068,0.6393769429412737,1592.331024706223,0.9949672222224789,8.224090004441008e-05,0.14994160896096848,0.6171192657532444,7.369339999998848,0.804424024954514,0.0002,0.0,12.1594,44.9244,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,7,5000,0.2482990147485491,1.0373705876145247,53.21720937999997,0.6749548270013286,0.7779810229458427,0.6986554621848878,2318.630967235837,0.987688888889182,0.1448494890914112,0.15538328007259242,0.5445220341657789,4.821307999999226,0.20164410058026583,0.0142,0.0,10.1388,56.2496,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,7,5000,0.13623802837512528,1.2313610119419014,63.66006076000007,0.6328873775016279,0.7977217008774464,0.6193828904195603,136.64860128133643,0.7475722222221842,0.10232285261076465,0.028074140066491383,0.5923165511396971,4.238827999999555,0.12244425095181088,0.0012,0.0,9.2042,54.6676,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,7,5000,0.0,0.014931732827451876,0.7726579000000001,0.641344766085922,0.8584959619672032,0.5322195701376424,0.3578555880000001,0.5645538888888874,0.0028810536424749623,0.07306900809438881,0.3757717107970915,3.8715599999997785,0.08256065919017863,0.0,0.0,7.289,44.8874,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,8,5000,0.0,0.017862868623894083,0.9197690599999998,0.6959101156878854,0.8146282978401659,0.6390642947652585,1572.1056644715593,0.9946305555557998,6.58252011782711e-05,0.15006500238616355,0.6159264074250826,7.36374799999892,0.8013683605167496,0.0,0.0,12.1534,44.9784,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,8,5000,0.24762929074676246,1.0390226851434168,53.308648239999954,0.674615415035504,0.7775091435314933,0.6985132676869624,2311.49618914694,0.9878594444447443,0.14596432949737018,0.1553367342903468,0.5411080792502077,4.797887999999219,0.20215072166124837,0.0154,0.0,10.1148,56.0928,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,8,5000,0.1330271662738027,1.2798236592507637,66.1646728800002,0.6351821663137202,0.7999469330637916,0.6216122200115227,148.25989802978106,0.7648777777777408,0.10288171490918427,0.03206897289433712,0.5887084697173909,4.320699999999589,0.12833436528023712,0.0008,0.0,9.3486,55.2354,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,8,5000,0.0,0.017161943075695556,0.8880323400000009,0.6416677245757273,0.8582870322303277,0.533643633327176,0.3519557786666676,0.5628877777777753,0.004001655857596246,0.0707879122395474,0.3782530702359597,3.8469559999998078,0.06943743488488074,0.0,0.0,7.247,45.1764,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,9,5000,0.0,0.019531590581811253,1.0059314000000008,0.6952795996140954,0.8139535451129286,0.6383130796028909,1635.8217152110972,0.9967033333335931,0.0,0.14509085556336992,0.6206800673852243,7.400935999998852,0.8100968833033548,0.0004,0.0,12.2282,45.037,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,9,5000,0.24877304960239655,1.0393364425233282,53.32846523999996,0.674252889487125,0.7772516283863502,0.6990245012666355,2298.8349454451604,0.9876177777780701,0.14748258391386954,0.15518128562381253,0.5410069664344522,4.777555999999232,0.20120291457167117,0.0142,0.0,10.1056,56.086,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,9,5000,0.13604348070832983,1.2973127530974171,67.06880842000002,0.6364693987308268,0.7979220241410966,0.6263274174464659,147.88166703511365,0.7654749999999644,0.10726040658276864,0.033688286544046465,0.5931375712595461,4.278607999999599,0.12546849124030302,0.001,0.0,9.297,55.0704,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,9,5000,0.0,0.01649311646650547,0.8533993200000006,0.6399798079022446,0.8580869636163629,0.5309808654742478,0.3566986484444447,0.562664444444441,0.0027559484828640034,0.07132722113075747,0.3796932984064615,3.8811319999997913,0.08300752679592427,0.0,0.0,7.3296,45.1188,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,10,5000,0.0,0.017576772606080916,0.905078120000001,0.6963232869485928,0.8146881295648232,0.639737354085607,1564.5771607142328,0.9940016666669136,0.0,0.1526577853986678,0.6150497922574688,7.356411999998858,0.8013715514450577,0.0002,0.0,12.1304,44.8932,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,10,5000,0.247821686841356,1.0380069609155438,53.25701739999999,0.6749154617999056,0.7772618268911652,0.699468673461335,2284.075316846928,0.9872544444447376,0.1459666587659003,0.15521055542387613,0.545587421979932,4.806623999999227,0.20165195101110567,0.0158,0.0,10.1256,56.176,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,10,5000,0.1376521997053933,1.2044715565215809,62.25259643999989,0.6363631111587116,0.7984237821434764,0.6231682892906533,148.2152941968917,0.7654777777777423,0.10225740879426554,0.03543382903605435,0.5903926393495239,4.336807999999587,0.13601007301966783,0.0024,0.0,9.347,54.8528,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,10,5000,0.0,0.015158394989289897,0.7843397800000009,0.6421585099621809,0.8601511737569153,0.5328354550462486,0.3174896964444448,0.5637299999999954,0.003177936828142703,0.06756570038964269,0.3777047005830823,3.8510119999997587,0.07512697443576455,0.0,0.0,7.2374,44.8778,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,11,5000,0.0,0.017893342446662932,0.9215813,0.6960115464325405,0.8145495534419451,0.639457712424757,1608.4666389039983,0.9948488888891469,0.0,0.15331096417645318,0.614789960196059,7.369019999998897,0.8007259415248351,0.0,0.0,12.1596,45.0174,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,11,5000,0.2467876749278639,1.0390847352138823,53.31518131999997,0.6749318163800344,0.7774094780173989,0.6997201300245892,2271.6291008664907,0.9866027777780736,0.14679299135812257,0.15622770157773724,0.5424760168080551,4.78428399999923,0.19373885720302386,0.0142,0.0,10.0904,56.3518,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,11,5000,0.13637672181580257,1.2273267203323461,63.4353824400001,0.6389008501004367,0.8044804258028652,0.6241419966679239,155.31917445689217,0.769153333333299,0.09934213336750822,0.03823315818702209,0.5904139433551199,4.390175999999616,0.13768329888790398,0.0022,0.0,9.3636,54.8694,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,11,5000,0.0,0.015232340156520238,0.7881251400000024,0.6412703994725385,0.858211598513025,0.5334246203734431,0.33168698755555615,0.5621927777777769,0.0034617286664102424,0.07178965877246002,0.38161437441617674,3.863403999999773,0.08085154401000216,0.0,0.0,7.2796,44.9004,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,12,5000,0.0,0.018022154808941517,0.9281775799999996,0.6958553224987366,0.8139539193850966,0.6392369253981028,1622.272355481337,0.9959827777780293,0.0,0.14753103629237255,0.6201518605375798,7.3898119999988445,0.8002131547793008,0.0,0.0,12.1954,45.1628,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,12,5000,0.2472848014295512,1.0409048069700058,53.407963440000024,0.674579904079684,0.7760454952358488,0.6998991454003758,2330.9436247611584,0.9880633333336338,0.1470977164623917,0.15572265971934396,0.545581936960941,4.7976119999992335,0.19998436872750958,0.014,0.0,10.1334,56.2974,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,12,5000,0.1352815441382499,1.3060706824849093,67.51769654000007,0.6341416672020426,0.7962467756491866,0.6227918031733536,142.283375933336,0.7606533333332953,0.1043874863493287,0.028864478276696432,0.5981242371683689,4.299715999999608,0.13294057283839145,0.0014,0.0,9.3402,54.9614,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,12,5000,0.0,0.018188371879351392,0.94120998,0.6401097547624683,0.8568787086048081,0.531404175652306,0.39443066133333365,0.5633594444444421,0.0035581344427414057,0.07201116706809722,0.37609481059776656,3.8660319999997848,0.0812842470060906,0.0,0.0,7.3072,45.0526,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,13,5000,0.0,0.01778344209793744,0.9157724000000022,0.6961120453721993,0.815631789792173,0.6393645926072536,1567.2485355711121,0.9935166666669117,0.0002308174234180763,0.14749233356415076,0.6182939295017641,7.352543999998871,0.8006287683798994,0.0004,0.0,12.1308,44.9132,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,13,5000,0.24786066808346735,1.0385711672879347,53.28171250000001,0.6747263386683549,0.776252863886909,0.6997212013436226,2340.6951671935985,0.9883666666669615,0.1468682078640585,0.15570045445564118,0.5440624382533096,4.796339999999229,0.20309223944887123,0.0144,0.0,10.122,56.0888,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,13,5000,0.13594113026702048,1.2125961446496607,62.66953783999989,0.6359381275905314,0.8012849065729535,0.6221140452078496,150.2940001551143,0.7633599999999657,0.0994316967910097,0.030295261291287442,0.5983634576763662,4.367371999999598,0.12947070086980061,0.001,0.0,9.3612,55.2542,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,13,5000,0.0,0.01704862237690866,0.882239740000001,0.6412678192296412,0.8581385344533774,0.5328762616678011,0.3498027382222222,0.5622288888888851,0.003639672429481347,0.0727383020376651,0.37623735075964376,3.8480839999998158,0.07299451476044294,0.0,0.0,7.2534,45.0664,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,14,5000,0.0,0.01855585716384688,0.9554552800000005,0.6957261247041148,0.8146469347669433,0.638748520126289,1593.6545065124462,0.9945283333335748,9.865824782951855e-05,0.1469843462246777,0.6180939226519337,7.367235999998863,0.7994682904962496,0.0002,0.0,12.1632,45.0622,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,14,5000,0.248218813157848,1.038823819795411,53.30038591999996,0.6746118135125498,0.7779874468364688,0.6984227578032514,2320.249053702051,0.9877094444447281,0.14563413670485975,0.1557882259976294,0.5416041090478072,4.804247999999225,0.20203981074165722,0.015,0.0,10.124,56.149,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,14,5000,0.13662679677717268,1.2577320130437004,65.0208281,0.6348178058761623,0.7976143390980329,0.6244265702470104,137.34699491822414,0.7575133333333002,0.10550587827743738,0.029510468313594735,0.597224327191634,4.255739999999579,0.12409539003337966,0.0008,0.0,9.2374,54.7842,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,14,5000,0.0,0.0171571421935856,0.887668380000001,0.6427262212921018,0.8583800503673179,0.5338704406464814,0.3586000768888887,0.5659283333333304,0.0028088340584898385,0.07448917772759817,0.37566778652861155,3.871003999999765,0.07207279018206214,0.0,0.0,7.2628,45.1636,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,15,5000,0.0,0.01694056604274659,0.8724743600000009,0.6966356486465056,0.8171317890766576,0.6397234870436351,1530.5127974831132,0.9915566666669013,8.278831029058697e-05,0.145839887407898,0.6191737726633,7.3310679999989325,0.7939703940675251,0.0006,0.0,12.079,44.8874,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,15,5000,0.24914322866114755,1.0359744610106323,53.14529374000001,0.6747177760716125,0.7750953504845188,0.6998761640383665,2365.0494397482666,0.9888822222225129,0.14622093595574193,0.15498198570669186,0.5484023389049673,4.818803999999204,0.20832143876677267,0.0144,0.0,10.1586,56.048,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,15,5000,0.13886461666312785,1.2180927711067306,62.96784599999988,0.6321646625501577,0.7939396008465851,0.6221999783338378,135.24433707155802,0.7494205555555168,0.10503737406564836,0.028772614017982884,0.600043332250027,4.231675999999564,0.12647078204968887,0.0012,0.0,9.231,54.6308,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,15,5000,0.0,0.017901486738811756,0.9262127200000004,0.6424369332234543,0.85726313713532,0.5337512558451603,0.36728284266666705,0.5672561111111053,0.0033800494641384998,0.07114591920857379,0.3768892552899148,3.8738159999997688,0.07624671159161256,0.0,0.0,7.278,45.0826,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.02001437741287516,1.0306596000000017,0.6954869471343506,0.8130200348026572,0.6390293771264162,1665.1828960542232,0.9977094444447114,0.0,0.15496597749280294,0.6140735409578645,7.401231999998894,0.8065313009265234,0.0,0.0,12.2272,45.1222,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,16,5000,0.24904451938872027,1.037910030112406,53.25355013999997,0.6745287569941147,0.7766675729872875,0.6988050376638651,2302.8244893522756,0.987620000000294,0.14644417643686114,0.15621107574289725,0.5411139010261176,4.792911999999222,0.19892668103131816,0.0128,0.0,10.1158,56.2492,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,16,5000,0.1387998127081528,1.225981037436664,63.37306497999999,0.6320525554380547,0.7940520747255261,0.620935590438937,135.55245242000356,0.7476022222221883,0.10284369399520653,0.025953835856023146,0.6044091291861896,4.260047999999564,0.12503856365857802,0.0016,0.0,9.2626,54.8876,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,16,5000,0.0,0.015862887549988974,0.8207885400000005,0.6421363363035434,0.8584411363098062,0.5335791322513785,0.40209989866666745,0.5668505555555527,0.0027332859563767562,0.0701907833597551,0.3824687038757995,3.895651999999772,0.08447788048689908,0.0,0.0,7.3172,44.9814,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,17,5000,0.0,0.01844650169725062,0.9499411200000022,0.6955538794517935,0.8144638725539391,0.6385815242342804,1610.628984334218,0.9953483333335874,3.279333639404473e-05,0.14329048337377845,0.6221223847314226,7.386979999998868,0.8032849898730037,0.0006,0.0,12.1976,45.094,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,17,5000,0.24678292112216244,1.0376430486301043,53.2372017,0.6745533743299701,0.7771951030719861,0.6987541390728644,2330.0446855553905,0.9880266666669644,0.14541942604856511,0.1555502995900347,0.5448793755912961,4.81705199999923,0.20281500816125053,0.0156,0.0,10.1472,56.2414,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,17,5000,0.13085504515789737,1.2286404067963836,63.51783419999994,0.6334225876579911,0.7979556582739673,0.6196411890053273,134.80492072222555,0.7509849999999639,0.0999160550162509,0.028412148345853334,0.5987214533244366,4.303831999999555,0.13114476700375355,0.0008,0.0,9.2918,54.7634,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,17,5000,0.0,0.01635176940217012,0.8460455600000005,0.640502315639511,0.8580408840578979,0.5311991823771318,0.3694681146666675,0.5642066666666626,0.00328848209147461,0.07029130470526979,0.3754076347592557,3.8665359999997775,0.08040811009261573,0.0,0.0,7.2982,45.0336,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,18,5000,0.0,0.01724502328202138,0.8878430400000017,0.695693155073317,0.8118098904958921,0.6392046940376602,1688.9442683195543,0.9988727777780548,0.0,0.1514448221757322,0.6172201882845189,7.411303999998822,0.8127706349171073,0.0004,0.0,12.2368,45.0022,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,18,5000,0.24944909640584942,1.0389768781320314,53.30343375999998,0.6733526790949598,0.7758211467958899,0.6974295540704442,2381.0924921887135,0.989846666666956,0.14513229374291634,0.15275335131121273,0.5490483448626255,4.8447039999992425,0.21056422739418146,0.0168,0.0,10.2348,56.3638,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,18,5000,0.1376445840070555,1.161682832955627,60.045542379999986,0.6327865968859815,0.7962705455864502,0.6190759842775861,135.70536961066895,0.7419749999999612,0.0996981476253556,0.02601576581467567,0.6017720254511498,4.262043999999575,0.1281542456759266,0.0014,0.0,9.2098,54.424,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,18,5000,0.0,0.0148026348565956,0.7659354600000009,0.6413923355660882,0.8579445085613921,0.5330726393752327,0.370881635555556,0.5638233333333299,0.00337652355331064,0.0716207313055891,0.37943340287690785,3.86805199999979,0.0799097011927663,0.0,0.0,7.2856,44.9766,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,19,5000,0.0,0.01786824862198398,0.9201433600000007,0.6958758570675992,0.8166481744230972,0.6388342233649864,1515.0061715808897,0.9922644444446844,8.241033755274261e-05,0.14313027426160338,0.621456355485232,7.353339999998918,0.8034840844134699,0.0006,0.0,12.1344,44.8554,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,19,5000,0.24738822463897062,1.0391173336312896,53.31807295999996,0.6753001824094982,0.7766738270939793,0.7009657784122519,2307.4645843993812,0.9879972222225123,0.14765247045760965,0.15560314061384725,0.5447696090094377,4.782167999999199,0.19657511334438604,0.0142,0.0,10.0872,56.2004,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,19,5000,0.1366027908215575,1.2099613271517682,62.54669755999992,0.6324045295486189,0.7955128660240964,0.6184485644112828,132.88675112666854,0.7443866666666327,0.10161055445673672,0.02799452281075442,0.5928840009563346,4.23626399999958,0.11912589041278898,0.0008,0.0,9.2018,54.8154,synthetic_default
profile_sensitivity,offload_exposure_high,default,rtt_uncertainty,xai_gate,19,5000,0.0,0.01722710574106943,0.8914111600000008,0.6419870422226285,0.8573164301732886,0.5342194494466523,0.37818137288888903,0.5655622222222193,0.0037885027178389064,0.07151485202877066,0.3801954647779059,3.8714479999997797,0.07561744799971493,0.0,0.0,7.2852,45.1536,synthetic_default
profile_sensitivity,offload_exposure_high,default,adversarial_explanation_flood,xai_gate,20,5000,0.0,0.017897560243547373,0.9216281400000021,0.6957058293023771,0.8142559729966297,0.6389436746741057,1622.9297518760013,0.9964850000002613,1.639747478888251e-05,0.14951217512503073,0.6173157333770599,7.387587999998842,0.8041965282862551,0.0012,0.0,12.197,45.069,synthetic_default
profile_sensitivity,offload_exposure_high,default,transient_overload,xai_gate,20,5000,0.24798180107747625,1.0389226160543608,53.30311109999998,0.675262636470021,0.7774524236749035,0.7003138560304423,2289.5906184727137,0.9874933333336244,0.14678317382947947,0.15504567160038835,0.5449087558699399,4.791231999999193,0.20121814072881716,0.016,0.0,10.0938,56.0198,synthetic_default
profile_sensitivity,offload_exposure_high,default,non_markovian,xai_gate,20,5000,0.14075001719505653,1.3476202626551004,69.64785874000017,0.6403270596143857,0.8002155919572872,0.6314170482712016,168.79651468756006,0.787694999999963,0.10603705415283787,0.04442717304541444,0.5966054698987523,4.430299999999588,0.1369275777658323,0.0032,0.0,9.5212,55.83,synthetic_default
