stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,13,5000,0.0,0.013349999999999997,0.6942,0.0,0.0,0.0,6739.925927000181,0.0,0.0,0.0,0.0,0.0,0.07979902840958886,0.0,0.0,7.2706,44.8886,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,14,5000,0.0,0.013796153846153857,0.7174,0.0,0.0,0.0,20347.967167199113,0.0,0.0,0.0,0.0,0.0,0.8115790767117175,0.0,0.0,12.2368,45.0318,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,14,5000,0.24432517251832173,1.0237153846154001,53.2332,0.0,0.0,0.0,13148.754491999827,0.0,0.0,0.0,0.0,0.0,0.2029029439560619,0.0,0.0,10.119,56.081,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,14,5000,0.13415372422978283,1.1631807692307812,60.4854,0.0,0.0,0.0,11188.680112799928,0.0,0.0,0.0,0.0,0.0,0.12650872796605572,0.0,0.0,9.211,54.5106,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,14,5000,0.0,0.016742307692307685,0.8706,0.0,0.0,0.0,6907.708116200209,0.0,0.0,0.0,0.0,0.0,0.07447771932390412,0.0,0.0,7.273,45.1258,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,15,5000,0.0,0.01615769230769231,0.8402,0.0,0.0,0.0,20205.44181279906,0.0,0.0,0.0,0.0,0.0,0.7979769282217939,0.0,0.0,12.1508,45.0536,synthetic_default
tuned_baseline_envelopes,never_default,default,transient_overload,never_explain,15,5000,0.24490429827661922,1.0240961538461693,53.253,0.0,0.0,0.0,13300.327288199813,0.0,0.0,0.0,0.0,0.0,0.20937749548654994,0.0,0.0,10.162,56.0178,synthetic_default
tuned_baseline_envelopes,never_default,default,non_markovian,never_explain,15,5000,0.13593036963109212,1.2462538461538624,64.8052,0.0,0.0,0.0,11498.824422399928,0.0,0.0,0.0,0.0,0.0,0.13242161038911116,0.0,0.0,9.395,55.3092,synthetic_default
tuned_baseline_envelopes,never_default,default,rtt_uncertainty,never_explain,15,5000,0.0,0.013988461538461528,0.7274,0.0,0.0,0.0,6801.591560400201,0.0,0.0,0.0,0.0,0.0,0.07026710028256211,0.0,0.0,7.227,45.0168,synthetic_default
tuned_baseline_envelopes,never_default,default,adversarial_explanation_flood,never_explain,16,5000,0.0,0.014103846153846149,0.7334,0.0,0.0,0.0,20223.468598598993,0.0,0.0,0.0,0.0,0.0,0.8056315513976537,0.0,0.0,12.1768,44.9586,synthetic_default
