stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_deduplicated_anchor,default,default,non_markovian,xai_gate,15,5000,0.13693037584966022,1.2346389277453447,63.851563100000064,0.6623802865379251,0.7716031526450416,0.7124319149851568,257.37105292472376,0.9028122222222128,0.2028997977885815,0.14322591748053176,0.463580432818483,3.940183999999875,0.12648274023724015,0.0032,0.0,9.2972,55.022,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,never_explain,15,5000,0.0,0.014323076923076942,0.7448,0.0,0.0,0.0,9839.37130635765,0.0,0.0,0.0,0.0,0.0,0.08641121776974248,0.0,0.0,7.3542,45.1284,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,always_explain,15,5000,0.0,0.019417613630773194,0.9998809999999989,1.0,1.0,0.8499999999999487,0.0,1.7152055555554522,0.0,0.0,0.0,7.2644,0.07742369904989221,0.0006,0.4222,7.2644,44.9492,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,threshold_explain,15,5000,0.0,0.017204624596365462,0.8914068399999989,0.40188492336480236,0.7028845851388525,0.3208125808315891,1500.1260961388223,0.6001861111111739,0.0,0.0,0.0,2.7271120000000693,0.07156494598830343,0.0,0.0,7.2682,45.2186,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,rate_limited,15,5000,0.0,0.016799762450013103,0.8692144400000003,0.6304473777705133,0.7604311535112507,0.44685168484056537,1.179604577695498,0.7034916666667432,0.0,0.0,0.0,3.7778160000001306,0.08088228778036899,0.0,0.0,7.3182,45.1372,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,fifo_explanation,15,5000,0.0,0.018056870597717243,0.9302869999999983,0.9913026725015825,0.9838639873593357,0.8513045991247139,0.10527038121306068,1.7008027777776815,0.0,0.0,0.0,7.2034,0.07565846444891866,0.0,0.416,7.2666,45.0366,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_coarse_full,15,5000,0.0,0.015541767435096714,0.8052108399999985,0.4063742834416819,0.7064668142502287,0.3246304067582993,1476.6906716995986,0.6098722222222861,0.0,0.0,0.0,2.768720000000075,0.08103059495376641,0.0,0.0,7.2918,44.9682,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_offload,15,5000,0.0,0.014743387041756529,0.7659632000000007,0.3705744254372525,0.6092623810132898,0.6152244371770386,1281.2783848420438,0.7123500000000295,0.3371591751558253,0.0,0.0,0.6971760000000142,0.0780130507689436,0.0,0.0,7.2838,45.0446,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,15,5000,0.0,0.0157241655020151,0.8153222400000006,0.3386014389279386,0.6189793727282281,0.2869837434094998,2758.093265015328,0.3714150000000287,0.0,0.22292398945518455,0.0,2.1126960000000268,0.07811572513614773,0.0,0.0,7.2832,45.0366,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,xai_gate,15,5000,0.0,0.0153054540810648,0.7918371800000008,0.6612414226742714,0.8150094466201838,0.5505970681678807,0.8426208316664717,0.6676777777777703,0.018070477596435115,0.02282730528445283,0.3130211323436945,3.9979879999996455,0.08506160369844862,0.0,0.0,7.3158,44.9486,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,never_explain,16,5000,0.0,0.014888461538461528,0.7742,0.0,0.0,0.0,26149.835677365278,0.0,0.0,0.0,0.0,0.0,0.8153863456097397,0.0,0.0,12.2678,45.0512,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,always_explain,16,5000,0.0,0.019683742820226988,1.0074070000000013,1.0,1.0,0.8499999999999504,0.0,2.872055555555388,0.0,0.0,0.0,12.164,0.8035489763480672,0.0386,0.6564,12.164,44.9632,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,threshold_explain,16,5000,0.0,0.018419187608333575,0.9482729600000009,0.6355624979392733,0.8463604788576448,0.5226416960664645,4212.423886865409,1.6941527777777337,0.0,0.0,0.0,7.436655999999866,0.800122267528474,0.0004,0.4108,12.1316,44.9288,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,rate_limited,16,5000,0.0,0.019097107274969567,0.9836593600000034,0.6766769941969158,0.8311493174521614,0.7210878331857759,5679.607988981584,1.7004027777777233,0.0,0.0,0.0,7.716591999999744,0.8063587666231344,0.0,0.4148,12.2004,45.0276,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,16,5000,0.0,0.01825612005433679,0.937613999999992,0.8806659893153289,0.8332286141680834,0.8679001016026509,2680.7140907322528,2.5377222222220817,0.0,0.0,0.0,10.748,0.8022520028057731,0.0,0.6066,12.2044,45.145,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,16,5000,0.0,0.0177024522506452,0.9114177200000002,0.6339954401561556,0.8464738488059713,0.521500975937794,4240.6279883823645,1.6996527777777257,0.0,0.0,0.0,7.458423999999874,0.8137572087529896,0.0006,0.4074,12.1934,44.8182,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_offload,16,5000,0.0,0.01451072835617783,0.7530079999999996,0.5743002857987823,0.7180664108425352,0.8218736243882394,3819.5410120114207,1.9777499999999584,0.5713839886994514,0.0,0.0,1.5681839999999456,0.8039592166902219,0.0,0.4936,12.1764,44.9988,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,budget_only_bexgov,16,5000,0.0,0.016382804816448975,0.8457825599999999,0.5049246231155973,0.7158674283855867,0.4511393030727315,8229.851978457727,0.893343333333406,0.0,0.4024054699728149,0.04883433561248867,5.316703999999904,0.7966216586226398,0.0,0.0,12.139,45.0438,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,xai_gate,16,5000,0.0,0.017248712177324092,0.8890468800000006,0.6576075090964678,0.7346965282482979,0.64706177638151,2777.085834999554,1.0,0.03202117102216341,0.1282666225603705,0.5585924578224053,6.676433999993917,0.7991959266632815,0.0002,0.0,12.092,44.8052,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,never_explain,16,5000,0.24305637315237982,1.025019230769246,53.301,0.0,0.0,0.0,17071.083089908472,0.0,0.0,0.0,0.0,0.0,0.20190895479611037,0.0,0.0,10.1066,56.0586,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,always_explain,16,5000,0.2519650393409634,1.0525691450566088,53.284604000000016,1.0,1.0,0.8499999999999168,0.0,2.4009194444442095,0.0,0.0,0.0,10.1686,0.20512884328442338,0.2022,0.526,10.1686,56.2518,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,threshold_explain,16,5000,0.24652070963173822,1.038478434289561,53.32510880000001,0.4403866767239823,0.7338792903809003,0.35422406606057333,4837.197046869039,0.9276944444444768,0.0,0.0,0.0,4.177263999999953,0.20102894933211046,0.0086,0.0,10.0756,55.9276,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,rate_limited,16,5000,0.2483182613154105,1.0372573704657808,53.40577920000001,0.4887734876714653,0.6633314280492651,0.6930874890985033,9097.569786303204,0.8934694444445053,0.0,0.0,0.0,4.344808,0.19757693147615485,0.0,0.0,10.0904,56.1712,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,fifo_explanation,16,5000,0.24879133117241933,1.0382083243725506,53.30470700000001,0.719652269687672,0.5416241737919331,0.8920521595467658,9833.658230924219,1.7278611111110045,0.0,0.0,0.0,7.318,0.20603587223762054,0.0,0.4484,10.1688,56.2106,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_coarse_full,16,5000,0.2491236212804073,1.0381064265016569,53.30397240000001,0.43828023085742873,0.7319493344218283,0.3523125271771274,4952.256155872763,0.9259138888889249,0.0,0.0,0.0,4.172287999999948,0.19884745345029464,0.0076,0.0,10.1188,56.2696,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,static_offload,16,5000,0.24632559757618952,1.028752982082228,53.33798988000003,0.4041204343534518,0.6303217224303956,0.5533168805528302,4675.240016713262,1.093811111111067,0.3736426456071076,0.0,0.0,1.0332159999999135,0.2035881898651426,0.0,0.1886,10.13,56.11,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,budget_only_bexgov,16,5000,0.24468256195185423,1.0341118513514764,53.268987120000006,0.36662425313140246,0.6420110568590486,0.31504853405325356,6728.304013292585,0.5615505555556108,0.0,0.2571411556861266,0.0,3.185960000000173,0.20076893832404186,0.0,0.0,10.0754,55.9386,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,transient_overload,xai_gate,16,5000,0.24749557257286814,1.0394840633721394,53.41415529999997,0.6841184781312062,0.7462300415766908,0.7719884984280778,2947.52392504762,0.9911366666669739,0.23693636327456521,0.15572889720221275,0.5725713376049668,4.2463759999991995,0.19217662262488466,0.0106,0.0,10.0508,56.2042,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,never_explain,16,5000,0.13476568185125892,1.247673076923093,64.879,0.0,0.0,0.0,15064.392442585024,0.0,0.0,0.0,0.0,0.0,0.12836559452772978,0.0,0.0,9.3036,54.968,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,always_explain,16,5000,0.14243370790616233,1.2383677009140517,63.32345299999992,1.0,1.0,0.8499999999999308,0.0,2.189174999999822,0.0,0.0,0.0,9.2718,0.12758582947206754,0.095,0.544,9.2718,54.818,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,threshold_explain,16,5000,0.13794165570470293,1.2589767309629862,64.97302159999994,0.42417032672738075,0.7197858993175262,0.3398018211033933,4017.0359434790266,0.8202333333334073,0.0,0.0,0.0,3.711192000000056,0.13071748172804187,0.0158,0.0,9.335,55.0388,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,rate_limited,16,5000,0.13824455576827324,1.2256752895402974,63.3070966800001,0.538665213488927,0.6803319531753295,0.5823695345556952,4576.039339895279,0.8278500000000786,0.0,0.0,0.0,4.2560640000000785,0.13327496703273023,0.0,0.0,9.3588,55.0546,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,fifo_explanation,16,5000,0.14036902394226988,1.2154384990355929,62.54819599999994,0.8188021870893909,0.6921545139390105,0.8771796719365142,2049.3768255491086,1.8244777777776904,0.0,0.0,0.0,7.7272,0.13959742403549447,0.0,0.445,9.4372,55.2078,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_coarse_full,16,5000,0.1376202457361595,1.2956171850714064,66.86921507999972,0.4220719473493766,0.7202875536095885,0.33848160848546216,4192.003987534574,0.8230083333334128,0.0,0.0,0.0,3.719016000000064,0.13246549008541253,0.0158,0.0,9.3902,55.2788,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,static_offload,16,5000,0.1342027573729754,1.2074129980851733,62.673603160000184,0.3841428142942773,0.6176801092783856,0.5227022452652338,3815.6318899198473,0.9504722222222469,0.351465421201474,0.0,0.0,0.9189199999999883,0.13046237160717067,0.0,0.0,9.3352,55.0524,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,budget_only_bexgov,16,5000,0.13751438705194272,1.2361017948391315,63.90855147999992,0.35053975574344354,0.6264821670340069,0.2998249210009531,5984.330175629828,0.49537555555559964,0.0,0.24231360491929285,0.0,2.821724000000118,0.13005964444959184,0.001,0.0,9.3672,55.2608,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,non_markovian,xai_gate,16,5000,0.13706995862604762,1.2100675179839848,62.585841859999974,0.6623005235375077,0.7736046970484246,0.7131794582147607,247.21104174866412,0.9005544444444333,0.20372341581039688,0.1464167010622814,0.4575196055004019,3.903611999999873,0.12463368721682766,0.0044,0.0,9.2066,54.5754,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,never_explain,16,5000,0.0,0.015303846153846166,0.7958,0.0,0.0,0.0,9746.278336353313,0.0,0.0,0.0,0.0,0.0,0.07593838818291276,0.0,0.0,7.257,44.9654,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,always_explain,16,5000,0.0,0.01802147719467645,0.928030999999999,1.0,1.0,0.8499999999999522,0.0,1.7363138888887915,0.0,0.0,0.0,7.3538,0.08853264650591264,0.0,0.4282,7.3538,45.038,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,threshold_explain,16,5000,0.0,0.015260083215107977,0.7906668799999983,0.40607462397164246,0.706135377735545,0.32436774604583807,1392.380261010522,0.6033388888889499,0.0,0.0,0.0,2.739296000000075,0.07082526899660957,0.0,0.0,7.2202,44.951,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,rate_limited,16,5000,0.0,0.015303318042625308,0.7917970799999989,0.633178347422983,0.7630875344941854,0.44983092446144163,1.0073101201692853,0.7125972222222938,0.0,0.0,0.0,3.8121920000001097,0.08553912100046279,0.0,0.0,7.334,45.0406,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,fifo_explanation,16,5000,0.0,0.01581530022359937,0.8148879999999993,0.9929046439800774,0.9866669694955846,0.8510643034029398,0.07878842330500672,1.6850777777776822,0.0,0.0,0.0,7.1368,0.06731645892915217,0.0,0.408,7.1878,44.8964,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_coarse_full,16,5000,0.0,0.017015549669829332,0.8816974399999997,0.40470777878813613,0.7056255810618676,0.32331845361111067,1405.6007456358277,0.6046555555556183,0.0,0.0,0.0,2.7448400000000723,0.07659994838158268,0.0,0.0,7.2582,44.9452,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,static_offload,16,5000,0.0,0.015990530611471817,0.8307528000000015,0.37572168763876623,0.6107564087038754,0.6223256872162981,1265.3141676479756,0.7215111111111404,0.3406804287633303,0.0,0.0,0.7113760000000146,0.08078078611935613,0.0,0.0,7.2954,45.0008,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,budget_only_bexgov,16,5000,0.0,0.016692940603423162,0.8655293,0.3420507069988745,0.6215292871361178,0.29049038645626246,2762.029604066696,0.37563333333336374,0.0,0.2290566966605585,0.0,2.142292000000028,0.08005517991072986,0.0,0.0,7.3126,45.1372,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,rtt_uncertainty,xai_gate,16,5000,0.0,0.015707756358875637,0.812654260000001,0.6605746440678579,0.8140524640784749,0.5481180690870018,0.9244372313794187,0.6715927777777704,0.016786440677966103,0.020854237288135593,0.31151186440677964,4.030703999999652,0.09219940080830225,0.0,0.0,7.375,45.0162,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,never_explain,17,5000,0.0,0.014357692307692292,0.7466,0.0,0.0,0.0,25959.324117584758,0.0,0.0,0.0,0.0,0.0,0.7987482944770754,0.0,0.0,12.1286,44.952,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,always_explain,17,5000,0.0,0.020670522726330392,1.057829,1.0,1.0,0.8499999999999482,0.0,2.8768249999998248,0.0,0.0,0.0,12.1842,0.8021271969720492,0.0404,0.6504,12.1842,45.0734,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,threshold_explain,17,5000,0.0,0.01772527662485079,0.9127137999999997,0.6297499340630417,0.8427681114932266,0.5173620269022755,4284.3955975611225,1.6752333333332932,0.0,0.0,0.0,7.36159199999987,0.7990590112352272,0.0004,0.405,12.1328,44.9598,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,rate_limited,17,5000,0.0,0.019088714772799196,0.9833411600000034,0.6784382437423085,0.8322874175478125,0.7217644645055195,5682.625688276248,1.704641666666614,0.0,0.0,0.0,7.731167999999715,0.8044313338723654,0.0,0.4118,12.185,45.0188,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,fifo_explanation,17,5000,0.0,0.02175573880499504,1.1174789999999895,0.8757551020408163,0.8258963587386526,0.8686367346938286,2885.17296022103,2.5329999999998596,0.0,0.0,0.0,10.728,0.8075124644584017,0.0,0.6072,12.25,45.1818,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_coarse_full,17,5000,0.0,0.016361541951214885,0.842543120000001,0.633751707790824,0.8451186942063185,0.5209593257724077,4238.200912194614,1.6905249999999505,0.0,0.0,0.0,7.423823999999865,0.8043440166561244,0.0004,0.4074,12.1502,44.8924,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
unsw_nb15_deduplicated_anchor,default,default,adversarial_explanation_flood,static_offload,17,5000,0.0,0.016899717789148942,0.8769861599999987,0.5751539181401983,0.7188612360094375,0.8237575727725789,3836.22867177296,1.9836055555555177,0.572985929829746,0.0,0.0,1.5675439999999403,0.797497155858935,0.0,0.498,12.1818,45.1806,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15_dedup/unsw_nb15_dedup_score_stream.csv
